in_dma_act,200704,207872,200704,200704,802816,207872,200704,802816,207872,200704,802816,415744,100352,802816,401408,107520,100352,401408,107520,100352,401408,107520,100352,401408,215040,50176,401408,200704,57344,50176,200704,57344,50176,200704,57344,50176,200704,57344,50176,200704,57344,50176,200704,114688,25088,200704,100352,25088,25088,100352,25088,25088
in_dma_wgt,200704,1806336,802816,802816,802816,1806336,802816,802816,1806336,802816,1605632,7225344,1048576,6422528,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576
out_dma_act,200704,121088,802816,802816,200704,121088,802816,200704,121088,802816,401408,163200,401408,888832,100352,61952,401408,100352,61952,401408,100352,61952,401408,200704,86528,200704,458752,50176,30720,200704,50176,30720,200704,50176,30720,200704,50176,30720,200704,50176,30720,200704,100352,43008,100352,229376,25088,12800,100352,25088,12800,100352
mem_wgt,2688,24192,2688,2688,3528,24192,2688,3528,24192,2688,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528
mem_in_act,5184,5184,5184,5184,6804,5184,5184,6804,5184,5184,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,4116,6804,4116,4116,4116,4116,4116,4116
mem_out_act,5184,3136,20736,20736,5184,3136,20736,5184,3136,20736,10368,4096,41472,23040,10368,6272,41472,10368,6272,41472,10368,6272,41472,20736,8192,82944,46080,20736,12544,82944,20736,12544,82944,20736,12544,82944,20736,12544,82944,20736,12544,82944,41472,16384,100352,92160,25088,12800,100352,25088,12800,100352
mem_partial_product,0,0,0,0,3402,0,0,3402,0,0,3402,1344,3402,1890,3402,2058,3402,3402,2058,3402,3402,2058,3402,3402,1344,3402,1890,3402,2058,3402,3402,2058,3402,3402,2058,3402,3402,2058,3402,3402,2058,3402,3402,1344,2058,1890,2058,1050,2058,2058,1050,2058
mem_wgt_accesses,200704,1806336,802816,802816,802816,1806336,802816,802816,1806336,802816,1605632,7225344,1048576,6422528,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576
mem_in_act_accesses,602112,1158144,1605632,1605632,2408448,1158144,1605632,2408448,1158144,1605632,4014080,2613248,1404928,6766592,2007040,1090560,1404928,2007040,1090560,1404928,2007040,1090560,1404928,3211264,2204160,1304576,6135808,1605632,917504,1304576,1605632,917504,1304576,1605632,917504,1304576,1605632,917504,1304576,1605632,917504,1304576,2809856,2031616,1254400,5820416,1404928,723968,1254400,1404928,723968,1254400
mem_out_act_accesses,401408,242176,1605632,1605632,1003520,242176,1605632,1003520,242176,1605632,2007040,489600,1204224,4444160,802816,185856,1204224,802816,185856,1204224,802816,185856,1204224,1605632,432640,1003520,3670016,702464,153600,1003520,702464,153600,1003520,702464,153600,1003520,702464,153600,1003520,702464,153600,1003520,1404928,344064,802816,3211264,652288,102400,802816,652288,102400,802816
