in_dma_act,200704,207872,200704,200704,802816,207872,200704,802816,207872,200704,802816,415744,100352,802816,401408,100352,100352,401408,100352,100352,401408,100352,100352,401408,200704,50176,401408,200704,50176,50176,200704,50176,50176,200704,50176,50176,200704,50176,50176,200704,50176,50176,200704,100352,25088,200704,100352,25088,25088,100352,25088,25088
in_dma_wgt,16384,147456,65536,65536,65536,147456,65536,65536,147456,65536,131072,589824,65536,524288,65536,147456,65536,65536,147456,65536,65536,147456,65536,131072,589824,262144,524288,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,1048576,2097152,1048576,2359296,1048576,1048576,2359296,1048576
out_dma_act,200704,179712,802816,802816,200704,179712,802816,200704,179712,802816,401408,193536,401408,831488,100352,86528,401408,100352,86528,401408,100352,86528,401408,200704,89856,200704,401408,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,100352,39936,100352,200704,25088,12800,100352,25088,12800,100352
mem_wgt,2688,24192,3528,3528,2688,24192,3528,2688,24192,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528
mem_in_act,85050,85050,85050,85050,85050,85050,85050,85050,85050,85050,85050,85050,32928,85050,32928,32928,32928,32928,32928,32928,32928,32928,32928,32928,32928,8232,32928,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,8232,2058,8232,2058,2058,2058,2058,2058,2058
mem_out_act,129600,118336,518400,518400,129600,118336,518400,129600,118336,518400,259200,123904,401408,529920,100352,86528,401408,100352,86528,401408,100352,86528,401408,200704,89856,200704,401408,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,100352,39936,100352,200704,25088,12800,100352,25088,12800,100352
mem_partial_product,129600,118336,170100,170100,129600,118336,170100,129600,118336,170100,170100,81312,65856,86940,65856,56784,65856,65856,56784,65856,65856,56784,65856,65856,29484,16464,32928,16464,12096,16464,16464,12096,16464,16464,12096,16464,16464,12096,16464,16464,12096,16464,16464,6552,4116,8232,4116,2100,4116,4116,2100,4116
mem_wgt_accesses,16384,147456,65536,65536,65536,147456,65536,65536,147456,65536,131072,589824,65536,524288,65536,147456,65536,65536,147456,65536,65536,147456,65536,131072,589824,262144,524288,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,1048576,2097152,1048576,2359296,1048576,1048576,2359296,1048576
mem_in_act_accesses,401408,786944,1003520,1003520,1605632,786944,1003520,1605632,786944,1003520,2408448,1618432,802816,3713024,1204224,659456,802816,1204224,659456,802816,1204224,659456,802816,2007040,1347584,702464,3196928,1003520,566272,702464,1003520,566272,702464,1003520,566272,702464,1003520,566272,702464,1003520,566272,702464,1605632,1053696,652288,3067904,802816,401408,652288,802816,401408,652288
mem_out_act_accesses,602112,539136,2408448,2408448,1605632,539136,2408448,1605632,539136,2408448,3211264,967680,2007040,6651904,1404928,432640,2007040,1404928,432640,2007040,1404928,432640,2007040,2809856,718848,1605632,5619712,1304576,294912,1605632,1304576,294912,1605632,1304576,294912,1605632,1304576,294912,1605632,1304576,294912,1605632,2609152,559104,1404928,5218304,1254400,179200,1404928,1254400,179200,1404928
mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,200704,22730240,802816,802816,802816,22730240,802816,802816,22730240,802816,1605632,25090560,702464,-202348544,802816,21858304,702464,802816,21858304,702464,802816,21858304,702464,1605632,23298048,652288,-195385344,802816,17817600,652288,802816,17817600,652288,802816,17817600,652288,802816,17817600,652288,802816,17817600,652288,1404928,19827712,627200,-187973632,702464,10862080,627200,702464,10862080,627200
out_rf_act_accesses,2007040,1797120,8028160,8028160,7426048,1797120,8028160,7426048,1797120,8028160,14852096,3677184,7626752,30765056,7426048,1644032,7626752,7426048,1644032,7626752,7426048,1644032,7626752,14852096,3324672,7426048,29704192,7375872,1363968,7426048,7375872,1363968,7426048,7375872,1363968,7426048,7375872,1363968,7426048,7375872,1363968,7426048,14751744,2955264,7426048,29503488,7350784,947200,7426048,7350784,947200,7426048
