in_dma_act,200704,207872,200704,200704,802816,207872,200704,802816,207872,200704,802816,415744,100352,802816,401408,107520,100352,401408,107520,100352,401408,107520,100352,401408,215040,50176,401408,200704,57344,50176,200704,57344,50176,200704,57344,50176,200704,57344,50176,200704,57344,50176,200704,114688,25088,200704,100352,25088,25088,100352,25088,25088
in_dma_wgt,200704,1806336,802816,802816,802816,1806336,802816,802816,1806336,802816,1605632,7225344,1048576,6422528,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576
out_dma_act,200704,121088,802816,802816,200704,121088,802816,200704,121088,802816,401408,163200,401408,888832,100352,61952,401408,100352,61952,401408,100352,61952,401408,200704,86528,200704,458752,50176,30720,200704,50176,30720,200704,50176,30720,200704,50176,30720,200704,50176,30720,200704,100352,43008,100352,229376,25088,12800,100352,25088,12800,100352
mem_wgt,2688,24192,3528,3528,2688,24192,3528,2688,24192,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528
mem_in_act,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,2058,3402,2058,2058,2058,2058,2058,2058
mem_out_act,5184,3136,20736,20736,5184,3136,20736,5184,3136,20736,10368,4096,41472,23040,10368,6272,41472,10368,6272,41472,10368,6272,41472,20736,8192,82944,46080,20736,12544,82944,20736,12544,82944,20736,12544,82944,20736,12544,82944,20736,12544,82944,41472,16384,100352,92160,25088,12800,100352,25088,12800,100352
mem_partial_product,5184,3136,6804,6804,5184,3136,6804,5184,3136,6804,6804,2688,6804,3780,6804,4116,6804,6804,4116,6804,6804,4116,6804,6804,2688,6804,3780,6804,4116,6804,6804,4116,6804,6804,4116,6804,6804,4116,6804,6804,4116,6804,6804,2688,4116,3780,4116,2100,4116,4116,2100,4116
mem_wgt_accesses,200704,1806336,802816,802816,802816,1806336,802816,802816,1806336,802816,1605632,7225344,1048576,6422528,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576
mem_in_act_accesses,401408,683008,1003520,1003520,1605632,683008,1003520,1605632,683008,1003520,2408448,1514496,802816,4014080,1204224,599040,802816,1204224,599040,802816,1204224,599040,802816,2007040,1351680,702464,3383296,1003520,548864,702464,1003520,548864,702464,1003520,548864,702464,1003520,548864,702464,1003520,548864,702464,1605632,1146880,652288,3067904,802816,401408,652288,802816,401408,652288
mem_out_act_accesses,602112,363264,2408448,2408448,1605632,363264,2408448,1605632,363264,2408448,3211264,816000,2007040,7110656,1404928,309760,2007040,1404928,309760,2007040,1404928,309760,2007040,2809856,692224,1605632,6422528,1304576,245760,1605632,1304576,245760,1605632,1304576,245760,1605632,1304576,245760,1605632,1304576,245760,1605632,2609152,602112,1404928,5963776,1254400,179200,1404928,1254400,179200,1404928
