padd_util_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
padd_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75264,0,0,75264,0,0,75264,0,0,75264,0,0,112896,0,0,112896,0,0,112896,0,0,94080,0,0,94080,0,0,94080,0,0,313600
padd_units_available,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
total_padd_units,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mac_util_cycles,98304,2112,1820,5013504,9664,4095,4070399,3719,1024,4070399,3719,1820,2500607,1272,455,2500607,1272,455,2500607,1272,999,4073472,671,249,4073472,671,249,4073472,671,249,4073472,671,407,9509375,1005,407,9509375,1005,407,9509375,1005,716,7128576,424,179,7128576,424,179,7128576,424,361,19289599
total_mac_units,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272,9800,9800,6272
cycles_max_per_batch,128,33,32,1632,57,48,2800,57,48,2800,57,64,3696,57,64,3696,57,64,3696,57,84,6384,57,84,6384,57,84,6384,57,84,6384,57,84,6384,57,84,6384,57,84,6384,57,84,6496,57,84,6496,57,84,6496,57,84,6496
dma_cycles,2352,6272,0,3136,18816,0,1176,7056,0,1176,7056,0,392,2352,0,392,2352,0,392,2352,0,784,1176,0,784,1176,0,784,1176,0,784,1176,0,1764,1764,0,1764,1764,0,1764,1764,0,1102,735,0,1102,735,0,1102,735,0,2940
mac_units_available,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0,6272,3528,0
is_dma_cycle_selected,50176,1,1,12544,1,1,6272,1,1,6272,1,1,1568,1,1,1568,1,1,1568,1,1,1568,1,1,1568,1,1,1568,1,1,1568,1,1,2352,1,1,2352,1,1,2352,1,1,1323,1,1,1323,1,1,1323,1,1,3528
is_mac_cycle_selected,50176,12544,12544,12544,25088,12544,6272,9408,3136,6272,9408,3136,1568,3136,784,1568,3136,784,1568,3136,1568,1568,1372,392,1568,1372,392,1568,1372,392,1568,1372,588,2352,2156,588,2352,2156,588,2352,2156,784,1323,882,196,1323,882,196,1323,882,392,3528
mac_cycles,6422528,413952,401408,20471808,1229312,602112,11289600,460992,150528,11289600,460992,200704,4967424,153664,50176,4967424,153664,50176,4967424,153664,100352,4967424,76636,25088,4967424,76636,25088,4967424,76636,25088,4967424,76636,37632,11063808,115052,37632,11063808,115052,37632,11063808,115052,62720,7667520,47922,15680,7667520,47922,15680,7667520,47922,31360,20446720
timing_cycles,0,413952,401408,0,1229312,602112,0,460992,150528,0,460992,200704,0,153664,50176,0,153664,50176,0,153664,100352,0,76636,25088,0,76636,25088,0,76636,25088,0,76636,37632,0,115052,37632,0,115052,37632,0,115052,62720,0,47922,15680,0,47922,15680,0,47922,31360,0
cycles_total,6497792,413956,401416,20772864,1229325,602148,11458944,461012,150582,11458944,461012,200776,5042688,153691,50272,5042688,153691,50272,5042688,153691,100544,5117952,76690,25472,5117952,76690,25472,5117952,76690,25472,5117952,76690,38208,11346048,115133,38496,11346048,115133,38496,11346048,115133,64160,7879200,48057,18080,7879200,48057,18080,7879200,48057,36160,21073920
global_cycles,6497792,0,413984,20772864,0,1229360,11458944,0,461040,11458944,0,461056,5042688,0,153728,5042688,0,153728,5042688,0,153792,5117952,0,76764,5117952,0,76764,5117952,0,76764,5117952,0,76828,11346048,0,115244,11346048,0,115244,11346048,0,115372,7879200,0,48242,7879200,0,48242,7879200,0,48562,21073920
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,0,0,0,0,0,0,224,224,56,112,0,0,0,0,0.015625,222,222,84,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
