padd_util_cycles,0,0,0,0,0,83.99999999999996,0,0,125.99999999999994,0,0,43.88571428571429,0,0,58.51428571428573,0,0,58.51428571428573,0,0,14.628571428571428,18.58503401360544,0,32.91428571428572,18.58503401360544,0,32.91428571428572,18.58503401360544,0,32.91428571428572,18.58503401360544,0,63.85714285714286,51.4805194805195,0,92.23809523809527,51.4805194805195,0,92.23809523809527,51.4805194805195,0,24.747835497835492,32.82142857142857,0,41.88095238095237,32.82142857142857,0,41.88095238095237,32.82142857142857,0,81.87142857142862,102.91666666666664
padd_cycles,0,0,0,0,0,98,0,0,147,0,0,48,0,0,64,0,0,64,0,0,16,20,0,36,20,0,36,20,0,36,20,0,72,56,0,104,56,0,104,56,0,26,36,0,44,36,0,44,36,0,88,112
padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,11093,2112,4060,5856,5671,3791,2969,2117,5713,2969,2352,1834,1572,809,2446,1572,809,2446,1572,923,829,1473,464,1654,1473,464,1654,1473,464,1654,1473,464,2731,3199,696,4098,3199,696,4098,3199,765,1396,2230,272,2326,2230,272,2326,2230,272,4521,5941
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,50425,24,18459,46382,58,5243,14847,58,5243,14847,58,1584,6160,58,1584,6160,58,1584,6160,58,536,2820,58,536,2820,58,536,2820,58,536,2820,58,904,4116,58,904,4116,58,904,4116,58,289,1734,55,289,1734,55,289,1734,55,578,2305
dma_cycles,2376,4,6280,6296,2281,4740,2406,992,7110,2406,992,1836,1272,432,2448,1272,432,2448,1272,432,780,1364,216,1560,1364,216,1560,1364,216,1560,1364,216,2928,2922,324,4392,2922,324,4392,2922,324,1881,2522,135,3135,2522,135,3135,2522,135,5535,6645
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,1,169,1,1,338,3,1,98,4,1,98,4,1,48,5,1,48,5,1,48,5,2,20,10,2,20,10,2,20,10,2,20,10,3,28,14,3,28,14,3,28,14,4,12,23,4,12,23,4,12,23,8
mac_cycles,50425,4043,18459,46382,13806,15582,14847,4781,20776,14847,4781,6272,6160,2184,7840,6160,2184,7840,6160,2184,2660,5600,1064,5320,5600,1064,5320,5600,1064,5320,5600,1064,8960,12264,1516,12544,12264,1516,12544,12264,1516,4018,6888,628,6601,6888,628,6601,6888,628,13202,18312
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,50425,4043,18459,46382,13806,15680,14847,4781,20923,14847,4781,6320,6160,2184,7904,6160,2184,7904,6160,2184,2676,5620,1064,5356,5620,1064,5356,5620,1064,5356,5620,1064,9032,12320,1516,12648,12320,1516,12648,12320,1516,4044,6924,628,6645,6924,628,6645,6924,628,13290,18424
global_cycles,50425,4043,18459,46382,13806,15680,14847,4781,20923,14847,4781,6320,6160,2184,7904,6160,2184,7904,6160,2184,2676,5620,1064,5356,5620,1064,5356,5620,1064,5356,5620,1064,9032,12320,1516,12648,12320,1516,12648,12320,1516,4044,6924,628,6645,6924,628,6645,6924,628,13290,18424
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,9,9,84,16,7,0,9,9,42,84,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
