padd_util_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.571428571428571,0,0,8.571428571428571,0,0,7.6190476190476195,0,0,15.238095238095239,0,0,15.238095238095239,0,0,15.673469387755098,0,0,19.591836734693878,0,0,4.8979591836734695,0,0,9.795918367346939,0,0,9.795918367346939,0,0,9.795918367346939,0,0,19.48341836734694,0
padd_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,8,0,0,16,0,0,16,0,0,16,0,0,20,0,0,5,0,0,10,0,0,10,0,0,10,0,0,20,0
padd_units_available,98,0,98,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,98
total_padd_units,98,0,98,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,98
mac_util_cycles,6400,6102,3276,4641,9308,2136,1836,3389,3183,1836,3389,3183,1836,5574,1107,1230,2094,1433,1230,2094,1433,2224,4520,1306,1045,2012,2618,1045,2012,2618,1045,1361,2918,1470,1630,3283,1470,2619,1283,1660,2798,2569,1660,2798,2569,1660,2798,2569,1660,2217,4444,1297
total_mac_units,686,98,686,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,686
cycles_max_per_batch,25600,140,13104,16576,216,218,4592,311,218,4592,311,218,4592,553,232,1288,807,239,1288,807,239,1288,847,282,329,767,282,329,767,282,329,439,296,329,439,296,329,807,274,196,647,274,196,647,274,196,647,274,196,391,478,420
dma_cycles,2365,4,6280,3148,6,18,1203,10,27,1203,10,27,1203,28,45,1055,46,75,1055,46,75,1620,93,300,845,187,600,845,187,600,845,67,720,1158,81,864,1158,225,1728,3603,450,3456,3603,450,3456,3603,450,3456,3603,162,5760,6645
mac_units_available,686,98,686,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,686
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,10,0,10,10,0,10,10,0,10,10,0,10,4
is_mac_cycle_selected,1,64,1,1,64,25,1,16,25,1,16,25,1,16,9,2,8,18,2,8,18,3,12,12,4,5,20,4,5,20,4,5,20,5,6,24,5,6,1,1,11,1,1,11,1,1,11,1,1,11,1,0
mac_cycles,25600,8848,13104,16576,13648,4361,4592,4912,4361,4592,4912,4361,4592,8848,1351,2184,3496,2702,2184,3496,2702,3500,7308,1876,1568,3303,3164,1568,3303,3164,1568,1889,3444,1883,2274,4144,1883,4162,1624,2079,6669,2989,2079,6669,2989,2079,6669,2989,2079,4029,5208,1617
timing_cycles,0,0,0,16576,13648,4361,4592,4912,4361,4592,4912,4361,4592,8848,1351,2184,3496,2711,2184,3496,2711,3500,7308,1884,1624.0,3303,3180,1624.0,3303,3180,1624.0,1889,3460,2016.0,2274,4164,2016.0,4162,1940.0,3626.0,6669,3620.0,3626.0,6669,3620.0,3626.0,6669,3620.0,3626.0,4029,6050.0,0
cycles_total,25600,8848,13104,16576,13648,4361,4592,4912,4361,4592,4912,4361,4592,8848,1351,2184,3496,2711,2184,3496,2711,3500,7308,1884,1624.0,3303,3180,1624.0,3303,3180,1624.0,1889,3460,2016.0,2274,4164,2016.0,4162,1940.0,3626.0,6669,3620.0,3626.0,6669,3620.0,3626.0,6669,3620.0,3626.0,4029,6050.0,6645.0
global_cycles,25600,8848,13104,0,0,34585,0,0,13865,0,0,13865,0,0,14791,0,0,7227,0,0,7227,0,0,9304,0,0,4693.0,0,0,4693.0,0,0,4284.0,0,0,5065.0,0,0,5093.0,0,0,7549.0,0,0,7549.0,0,0,7549.0,0,0,6924.0,6645.0
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,15,15,112,2,7,0,15,15,224,112,8,7,0,0,0.015625,13,13,112,224,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
