mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,2291712,612347904,401408,200704,4762368000,301056,75264,9167846400,451584,75264,2735036928,112896,25088,4625547264,150528,25088,4625547264,150528,25088,1370406912,37632,25088,4122869760,75264,25088,4122869760,75264,25088,4122869760,75264,25088,4122869760,75264,37632,9743597568,112896,37632,9743597568,112896,37632,2699993088,28224,23520,4107571200,47040,23520,4107571200,47040,23520,4107571200,94080,62720
out_rf_act_accesses,718848,9834496,6422528,3612672,51775488,7225344,1806336,51840000,10838016,1806336,30233088,3612672,752640,24920064,4816896,752640,24920064,4816896,752640,14450688,2408448,752640,21233664,4816896,752640,21233664,4816896,752640,21233664,4816896,752640,21233664,7225344,1580544,47775744,10838016,1580544,47775744,10838016,1580544,25878528,4515840,1081920,23040000,7526400,1081920,23040000,7526400,1081920,23040000,15052800,2885120
wgt_rf_accesses,2211840,462422016,1032192,1376256,10128457728,1290240,774144,7033651200,1935360,774144,5697257472,774144,344064,3404464128,1032192,344064,3404464128,1032192,344064,2749759488,688128,688128,3312451584,1376256,688128,3312451584,1376256,688128,3312451584,1376256,688128,3312451584,2064384,1548288,7835222016,3096576,1548288,7835222016,3096576,1548288,6202884096,1290240,2150400,9024307200,2150400,2150400,9024307200,2150400,2150400,9024307200,4300800,5734400
in_rf_act_size,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98
out_rf_act_size,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98,14,42,98
wgt_rf_size,6174,882,294,686,882,294,686,882,294,686,882,294,686,882,294,686,882,294,686,882,294,686,882,294,686,882,294,686,882,294,686,882,294,686,882,294,686,882,294,686,882,294,686,882,294,686,882,294,686,882,294,686
padd_ops,0,0,6221824,0,0,7150080,0,0,10762752,0,0,3587584,0,0,4791808,0,0,4791808,0,0,2395904,0,0,4804352,0,0,4804352,0,0,4804352,0,0,7206528,0,0,10819200,0,0,10819200,0,0,4508000,0,0,7518560,0,0,7518560,0,0,15037120,0
padd_cycles_max_per_batch,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0
padd_util_cycles,0,0,1913.1428571429549,0,0,2035.714285714337,0,0,3064.285714285535,0,0,1176.6857142857293,0,0,1571.6571428572056,0,0,1571.6571428572056,0,0,698.5142857142835,0,0,1400.6857142857564,0,0,1400.6857142857564,0,0,1400.6857142857564,0,0,1500.7346938775577,0,0,2253.0612244897584,0,0,2253.0612244897584,0,0,571.4285714285712,0,0,953.0434782608851,0,0,953.0434782608851,0,0,1868.4598214285757,0
padd_cycles,0,0,2511,0,0,2375,0,0,3575,0,0,1287,0,0,1719,0,0,1719,0,0,764,0,0,1532,0,0,1532,0,0,1532,0,0,1532,0,0,2300,0,0,2300,0,0,575,0,0,959,0,0,959,0,0,1918,0
padd_units_available,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0
total_padd_units,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0,14,0,0
mac_util_cycles,6400,73244344,9842,2293,3943250657,8037,907,2565836144,12055,907,2382609530,3528,318,1167108341,4703,318,1167108341,4703,318,1074140282,2042,515,1264464691,4085,515,1264464691,4085,515,1264464691,4085,515,1264464691,4945,960,3066406502,7418,960,3066406502,7418,960,2850937896,2580,940,7308096307,4300,940,7308096307,4300,940,7308096307,8601,1297
total_mac_units,0,392,392,0,392,392,0,392,392,0,392,392,0,392,392,0,392,392,0,392,392,0,392,392,0,392,392,0,392,392,0,392,392,0,392,392,0,392,392,0,392,392,0,392,392,0,392,392,0,392,392,0
cycles_max_per_batch,400,407,205,896,784,212,945,967,212,945,896,219,994,967,219,994,967,219,994,896,254,546,942,254,546,942,254,546,942,254,546,942,282,546,942,282,546,942,282,546,876,225,406,823,225,406,823,225,406,823,450,420
dma_cycles,2365,144,8,3160,1296,36,1230,46656,54,1230,46656,72,488,20736,96,488,20736,96,488,20736,192,580,20736,384,580,20736,384,580,20736,384,580,20736,576,1158,46656,864,1158,46656,864,1158,46656,1440,2522,129600,2400,2522,129600,2400,2522,129600,4800,6645
mac_units_available,0,98,294,0,98,294,0,98,294,0,98,294,0,98,294,0,98,294,0,98,294,0,98,294,0,98,294,0,98,294,0,98,294,0,98,294,0,98,294,0,98,294,0,98,294,0,98,294,0,98,294,0
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0,4
is_mac_cycle_selected,64,2048,2592,16,6144,2400,4,4608,3600,4,4608,1296,1,1536,1728,1,1536,1728,1,1536,768,2,1536,1536,2,1536,1536,2,1536,1536,2,1536,1536,1,3456,2304,1,3456,2304,1,3456,576,0,8640,960,0,8640,960,0,8640,960,0
mac_cycles,25600,794752,492128,14336,4754112,401856,3780,3106944,602784,3780,2806848,176400,994,1313280,235200,994,1313280,235200,994,1204224,102144,805,1274880,204288,805,1274880,204288,805,1274880,204288,805,1274880,247296,1001,2868480,370944,1001,2868480,370944,1001,2640384,129024,1176,6788160,215040,1176,6788160,215040,1176,6788160,430080,1617
timing_cycles,0,794752,494639,0,4754112,404231,0,3106944,606359,0,2806848,177687,0,1313280,236919,0,1313280,236919,0,1204224,102908,0,1274880,205820,0,1274880,205820,0,1274880,205820,0,1274880,248828,0,2868480,373244,0,2868480,373244,0,2640384,129599,0,6788160,215999,0,6788160,215999,0,6788160,431998,0
cycles_total,25600,794752,494639,14336,4754112,404231,3780,3106944,606359,3780,2806848,177687,994,1313280,236919,994,1313280,236919,994,1204224,102908,805,1274880,205820,805,1274880,205820,805,1274880,205820,805,1274880,248828,1253.0,2868480,373244,1253.0,2868480,373244,1253.0,2640384,129599,2522.5,6788160,215999,2522.5,6788160,215999,2522.5,6788160,431998,6645.0
global_cycles,25600,0,810212,14336,0,4758323,3780,0,3111155,3780,0,2808082,994,0,1314514,994,0,1314514,994,0,1204760,805,0,1275416,805,0,1275416,805,0,1275416,805,0,1275528,1253.0,0,2869128,1253.0,0,2869128,1253.0,0,2640609,2522.5,0,6788385,2522.5,0,6788385,2522.5,0,6788610,6645.0
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,15,15,112,2,7,0,15,15,224,112,8,7,0,0,0.015625,13,13,112,224,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
