padd_units_available,98,0,98,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,98
total_padd_units,98,0,98,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,56,0,42,98
mac_util_cycles,6400,6102,3276,5519,18325,7883,3589,6435,4366,3589,6663,4430,1330,2151,1366,1330,2151,1366,1330,2255,1519,681,1091,710,681,1091,710,681,1091,710,681,1091,851,1470,1630,1269,1470,1630,1269,1470,1624,1270,1473,1849,1663,1473,1849,1663,1473,1849,3264,1297
total_mac_units,686,98,686,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,686
cycles_max_per_batch,400,140,819,337,406,147,351,463,225,351,463,154,351,463,232,351,463,232,351,463,189,329,439,243,329,439,243,329,439,243,329,439,271,329,439,271,329,439,271,329,463,268,189,391,215,189,391,215,189,391,430,420
dma_cycles,2365,4,6280,4672,864,2304,2040,324,864,2040,324,2016,776,108,384,776,108,384,776,108,1152,580,54,384,580,54,384,580,54,384,580,54,576,1158,81,864,1158,81,864,1158,81,1440,2522,135,2400,2522,135,2400,2522,135,4800,6645
mac_units_available,686,98,686,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,392,98,294,686
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,5,9,0,8,9,0,8,9,0,8,4
is_mac_cycle_selected,64,64,16,64,64,120,32,32,32,32,32,56,8,8,8,8,8,8,8,8,10,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,5,6,6,5,6,1,0,9,1,0,9,1,0,9,1,0
mac_cycles,25600,8848,13104,19712,25480,12128,9072,9400,6176,9072,9524,5840,2464,3164,1628,2464,3164,1628,2464,3164,1810,1253,1522,961,1253,1522,961,1253,1522,961,1253,1522,1073,1883,2274,1606,1883,2274,1606,1883,2398,1588,1659,3359,1919,1659,3359,1919,1659,3359,3838,1617
timing_cycles,0,0,0,19712,25480,12128,9072,9400,6192,9072,9524,5868,2464,3164,1632,2464,3164,1632,2464,3164,1831.0,1253,1522,964,1253,1522,964,1253,1522,964,1253,1522,1076,2016.0,2274,1611,2016.0,2274,1611,2016.0,2398,1654.0,2522.5,3359,2448.0,2522.5,3359,2448.0,2522.5,3359,4896.0,0
cycles_total,25600,8848,13104,19712,25480,12128,9072,9400,6192,9072,9524,5868,2464,3164,1632,2464,3164,1632,2464,3164,1831.0,1253,1522,964,1253,1522,964,1253,1522,964,1253,1522,1076,2016.0,2274,1611,2016.0,2274,1611,2016.0,2398,1654.0,2522.5,3359,2448.0,2522.5,3359,2448.0,2522.5,3359,4896.0,6645.0
global_cycles,25600,8848,13104,0,0,25891,0,0,10462,0,0,10538,0,0,4200,0,0,4200,0,0,4172,0,0,3739,0,0,3739,0,0,3739,0,0,3851,0,0,5901.0,0,0,5901.0,0,0,6068.0,0,0,8329.5,0,0,8329.5,0,0,10777.5,6645.0
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,15,15,112,2,7,0,15,15,224,112,8,7,0,0,0.015625,13,13,112,224,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
