out_rf_act_size,56,42,14,42,14,42,98,14,42,14,42,98,14,42,14,42,98,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,14,42,98,14,42,14,42
wgt_rf_size,3528,2646,882,294,882,294,686,882,294,882,294,686,882,294,882,294,686,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,882,294,686,882,294,882,294
padd_ops,0,0,0,95808384,0,193137536,0,0,98348800,0,197472000,0,0,145541760,0,414936704,0,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,103734176,0,145911808,200704,0,76995072,0,154040320
padd_cycles_max_per_batch,0,0,0,1,0,1,0,0,2,0,2,0,0,4,0,4,0,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,5,1,0,7,0,10
padd_util_cycles,0,0,0,4911.157894736813,0,9900.270676691436,0,0,5978.638392857411,0,12004.352678570936,0,0,8677.96875,0,24740.71875,0,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,10995.875,0,14067.176691729735,7.398809523809525,0,6948.309948979432,0,14786.70982142831
padd_cycles,0,0,0,5103,0,10287,0,0,6350,0,12750,0,0,9180,0,26172,0,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,11632,0,14540,8,0,7161,0,15350
padd_units_available,56,0,14,0,14,0,0,14,0,14,0,0,14,0,14,0,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,0,14,0,14,0
total_padd_units,56,0,14,0,14,0,0,14,0,14,0,0,14,0,14,0,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,0,14,0,14,0
mac_util_cycles,14460,17136,910523105,30448,8734827479,60897,5258,2205051125,33855,8914588139,67712,1729,2274219786,52183,19546840535,148395,1646,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,57075,4758290933,78274,3375,8566462218,40570,19082906173,82360
total_mac_units,686,686,392,392,392,392,0,392,392,392,392,0,392,392,392,392,0,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,0,392,392,392,392
cycles_max_per_batch,147,247,631,317,967,317,539,967,627,967,627,672,967,1464,967,1464,756,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1464,942,1949,470,823,1988,823,2691
dma_cycles,2376,288,576,128,147456,256,12009,36864,12800,147456,25600,6562,36864,26208,298116,74529,6048,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,33124,74529,46592,13877,147456,24576,331776,49152
mac_units_available,392,294,98,294,98,294,0,98,294,98,294,0,98,294,98,294,0,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,98,294,0,98,294,98,294
is_dma_cycle_selected,0,1,0,0,0,0,16,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
is_mac_cycle_selected,225,80,4096,5184,16384,10368,0,4096,3200,12288,6400,0,3072,2304,20384,6552,1,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5096,2912,5,10240,1024,21504,1536
mac_cycles,32865,19041,2469952,1522432,9879808,3044864,8347,2507008,1692800,9356032,3385600,2660,2397184,2609152,18569824,7419776,1988,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,2853760,4515056,3913728,4599,7739392,2028544,17353728,4118016
timing_cycles,32865,19082.0,2469952,1527535,9879808,3055151,0,2507008,1699150,9356032,3398350,0,2397184,2618332,18569824,7445948,0,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,3928268,0,7739392,2035705,17353728,4133366
cycles_total,32865,19082.0,2469952,1527535,9879808,3055151,12009.0,2507008,1699150,9356032,3398350,6562.0,2397184,2618332,18569824,7445948,6300.0,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,2865392,4515056,3928268,14448.5,7739392,2035705,17353728,4133366
global_cycles,0,51947.0,0,2493821,0,9903677,12009.0,0,2520283,0,9369307,6562.0,0,2627696,0,18580052,6300.0,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4518992,0,4520452,14448.5,0,7741380,0,17356419
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,15,15,112,2,7,0,15,15,224,112,8,7,0,0,0.015625,13,13,112,224,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
