in_dma_act,151872,415872,401408,200704,623808,150528,75264,242208,225792,75264,242208,225792,75264,259200,56448,31360,122880,94080,31360,122880,94080,31360,245760,94080,15680,94080,188160,15680,94080,188160,15680,94080,282240,263424,112896,338688,263424,112896,141120,263424,56448,282240,263424,56448,282240,263424,56448,282240,263424,56448,451584,486080
in_dma_wgt,864,288,512,37632,21168,1152,27648,10368,1728,27648,10368,1728,27648,28800,2880,19200,12000,19200,19200,12000,19200,38400,24000,19200,38400,12000,38400,38400,12000,38400,38400,4320,46080,55296,5184,55296,55296,14400,110592,221184,28800,221184,221184,28800,221184,221184,28800,221184,221184,10368,368640,409600
out_dma_act,674784,320000,200704,602112,256800,75264,225792,180000,75264,225792,180000,75264,225792,82368,31360,94080,69120,31360,94080,69120,31360,188160,80640,15680,94080,48000,15680,94080,48000,15680,94080,69120,18816,112896,82944,18816,112896,34560,9408,56448,10368,9408,56448,10368,9408,56448,10368,9408,56448,28800,15680,62720
mem_wgt,864,288,512,672,378,1152,1008,378,1728,1008,378,1728,1008,1050,2880,1680,1050,3360,1680,1050,3360,1680,1050,3528,3360,1050,3528,3360,1050,3528,3360,378,3528,3528,378,3528,3528,1050,3528,3528,1050,3528,3528,1050,3528,3528,1050,3528,3528,378,3528,3528
mem_in_act,972,10368,10368,5184,13608,15552,7776,13608,23328,7776,13608,23328,7776,13608,23328,12960,13608,27216,12960,13608,27216,12960,13608,16464,15680,8232,16464,15680,8232,16464,15680,8232,16464,16464,8232,16464,16464,8232,4116,4116,2058,4116,4116,2058,4116,4116,2058,4116,4116,2058,4116,4116
mem_out_act,4352,8192,5184,13608,5712,7776,13608,10752,7776,13608,10752,7776,13608,4704,12960,13608,8232,12960,13608,8232,12960,13608,4704,8232,8232,4200,8232,8232,4200,8232,8232,6048,8232,8232,6048,8232,8232,2520,2058,2058,378,2058,2058,378,2058,2058,378,2058,2058,1050,2058,2058
mem_partial_product,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12960,0,0,12960,0,0,8232,0,0,8232,0,0,8232,0,0,8232,8232,0,8232,8232,0,2058,2058,0,2058,2058,0,2058,2058,0,2058,2058,0,2058,2058
mem_wgt_accesses,864,288,512,37632,21168,1152,27648,10368,1728,27648,10368,1728,27648,28800,2880,19200,12000,19200,19200,12000,19200,38400,24000,19200,38400,12000,38400,38400,12000,38400,38400,4320,46080,55296,5184,55296,55296,14400,110592,221184,28800,221184,221184,28800,221184,221184,28800,221184,221184,10368,368640,409600
mem_in_act_accesses,362052,1510272,802816,602112,1482912,301056,225792,868608,451584,225792,868608,451584,225792,751680,112896,125440,583680,188160,125440,583680,188160,219520,721920,188160,203840,430080,376320,203840,430080,376320,203840,336000,564480,526848,403200,677376,526848,322560,282240,526848,177408,564480,526848,177408,564480,526848,177408,564480,526848,177408,903168,972160
mem_out_act_accesses,1349568,640000,401408,1204224,513600,150528,451584,360000,150528,451584,360000,150528,451584,164736,62720,188160,138240,94080,188160,138240,94080,376320,161280,62720,188160,96000,109760,188160,96000,109760,188160,138240,131712,338688,165888,150528,338688,69120,75264,225792,20736,141120,225792,20736,141120,225792,20736,141120,225792,57600,235200,313600
mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,2110980,1689600,401408,401408,1099104,150528,150528,957600,225792,150528,957600,225792,150528,720576,56448,94080,714240,94080,94080,714240,94080,188160,700800,94080,188160,508800,188160,188160,508800,188160,188160,368640,282240,263424,442368,338688,263424,304704,141120,263424,148608,282240,263424,148608,282240,263424,148608,282240,263424,167040,451584,486080
out_rf_act_accesses,674784,320000,1003520,1806336,256800,526848,903168,180000,827904,903168,180000,827904,903168,82368,344960,564480,69120,564480,564480,69120,564480,1128960,80640,548800,1128960,48000,1081920,1128960,48000,1081920,1128960,69120,1298304,1580544,82944,1561728,1580544,34560,780864,1580544,10368,1552320,1580544,10368,1552320,1580544,10368,1552320,1580544,28800,2587200,2885120
wgt_rf_accesses,3504384,403200,802816,1204224,474768,516096,774144,259200,774144,774144,259200,774144,774144,532800,322560,537600,288000,537600,537600,288000,537600,1075200,480000,537600,1075200,240000,1075200,1075200,240000,1075200,1075200,103680,1290240,1548288,124416,1548288,1548288,244800,1548288,3096576,172800,3096576,3096576,172800,3096576,3096576,172800,3096576,3096576,103680,5160960,5734400
in_rf_act_size,112,21,112,112,42,112,112,42,112,112,42,112,112,70,112,112,70,112,112,70,112,112,70,112,112,70,112,112,70,112,112,42,112,112,42,112,112,70,112,112,70,112,112,70,112,112,70,112,112,42,112,112
out_rf_act_size,112,7,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112
wgt_rf_size,7056,9,784,784,18,784,784,18,784,784,18,784,784,50,784,784,50,784,784,50,784,784,50,784,784,50,784,784,50,784,784,18,784,784,18,784,784,50,784,784,50,784,784,50,784,784,50,784,784,18,784,784
padd_ops,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31360,0,0,31360,0,0,31360,0,0,78400,0,0,78400,0,0,94080,112896,0,112896,112896,0,56448,112896,0,122304,112896,0,122304,112896,0,122304,112896,0,203840,188160
padd_cycles_max_per_batch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1
padd_util_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8095238095238098,0,0,3.8095238095238098,0,0,3.4761904761904763,0,0,8.690476190476192,0,0,8.690476190476192,0,0,12.61904761904762,11.690476190476192,0,15.142857142857146,11.690476190476192,0,25.142857142857146,46.71428571428573,0,54.47619047619045,46.71428571428573,0,54.47619047619045,46.71428571428573,0,54.47619047619045,46.71428571428573,0,87.90476190476194,77.85714285714286
padd_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,10,0,0,10,0,0,15,14,0,18,14,0,30,56,0,65,56,0,65,56,0,65,56,0,104,93
padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,6460,783,3136,3463,1086,1408,1431,471,2094,1431,471,2094,1431,773,614,917,322,1028,917,322,1028,1815,683,937,1804,305,1872,1804,305,1872,1804,207,2609,2504,249,3130,2504,386,2188,4148,429,4373,4148,429,4373,4148,429,4373,4148,343,7128,7693
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,185,27,359,380,47,366,380,47,366,380,47,366,380,51,380,380,49,381,380,49,381,380,51,253,252,45,253,252,45,253,252,43,253,253,43,253,253,47,106,106,39,106,106,39,106,106,39,106,106,39,106,106
dma_cycles,2386,4,6280,3724,330,2370,1608,162,3555,1608,162,3555,1608,450,927,790,187,1770,790,187,1770,1090,375,1770,845,187,3540,845,187,3540,845,67,5130,4980,81,6156,4980,225,3933,7572,450,7866,7572,450,7866,7572,450,7866,7572,162,12816,13995
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0,6,1,0,10,1,0,10,1,0,15,14,0,21,14,0,30,56,0,65,56,0,65,56,0,65,56,0,104,93
is_mac_cycle_selected,169,49,49,98,98,16,32,32,15,32,32,15,32,32,3,12,12,4,12,12,4,24,24,0,11,12,2,11,12,2,11,12,3,14,14,0,14,14,5,28,28,5,28,28,5,28,28,5,28,28,8,31
mac_cycles,29368,1295,14259,28861,3542,3808,7952,1124,3808,7952,1124,3808,7952,1536,1008,3024,564,2016,3024,564,2016,6020,1176,1512,3003,521,3024,3003,521,3024,3003,498,4368,7042,584,5096,7042,658,3577,8757,1076,7154,8757,1076,7154,8757,1076,7154,8757,1076,11564,12936
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,29368,1295,14259,28861,3542,3808,7952,1124,3833.5,7952,1124,3833.5,7952,1536,1037.5,3024,564,2251.0,3024,564,2251.0,6020,1176,1770.0,3048.5,521,3603.5,3048.5,521,3603.5,3048.5,498,5219.75,7892.5,584,6156.0,7892.5,658,3957.375,9572.5,1076,7972.3125,9572.5,1076,7972.3125,9572.5,1076,7972.3125,9572.5,1076,12982.5,14286.0625
global_cycles,29368,1295,14259,28861,3542,3808,7952,1124,3833.5,7952,1124,3833.5,7952,1536,1037.5,3024,564,2251.0,3024,564,2251.0,6020,1176,1770.0,3048.5,521,3603.5,3048.5,521,3603.5,3048.5,498,5219.75,7892.5,584,6156.0,7892.5,658,3957.375,9572.5,1076,7972.3125,9572.5,1076,7972.3125,9572.5,1076,7972.3125,9572.5,1076,12982.5,14286.0625
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,18,18,42,16,7,0,18,18,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
