padd_cycles,0,0,0,0,0,49,0,0,49,0,0,49,0,0,16,0,0,48,0,0,48,0,0,60,24,0,264,24,0,264,24,0,528,84,0,728,84,0,273,140,0,1134,140,0,1134,140,0,1134,140,0,1512,448
padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,11093,2112,4060,3246,2937,3583,1519,1105,4518,1519,1105,4518,1519,1725,1646,1296,698,3544,1296,698,3544,2291,1783,4386,3434,844,16387,3434,844,16387,3434,580,23114,7386,696,31259,7386,1169,13518,10138,390,52334,10138,390,52334,10138,390,52334,10138,325,80204,27779
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,50425,24,18459,23191,41,10437,7595,41,10437,7595,41,10437,7595,79,3376,2352,75,5072,2352,75,5072,2352,79,3548,1180,75,7100,1180,75,7100,1180,58,7100,1772,58,8284,1772,79,2071,739,71,4143,739,71,4143,739,71,4143,739,55,4143,1183
dma_cycles,2376,4,6280,3148,6,4443,1203,10,5628,1203,10,5628,1203,28,1467,1055,750,3167,1055,750,3167,1620,1500,3751,3156,750,14024,3156,750,14024,3156,270,24796,6757,324,33534,6757,900,23295,17575,450,90195,17575,450,90195,17575,450,90195,17575,162,137288,48246
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,1,169,1,1,169,2,1,49,2,1,49,2,1,49,2,2,32,3,2,32,3,3,48,6,12,24,12,12,24,12,12,24,24,21,28,28,21,28,42,70,14,84,70,14,84,70,14,84,70,14,112,128
mac_cycles,50425,4043,18459,23191,6903,15582,7595,1981,15582,7595,1981,15582,7595,3815,5040,4032,1808,10080,4032,1808,10080,6944,3696,12348,10332,1732,45864,10332,1732,45864,10332,1290,69888,24528,1516,94080,24528,2212,40425,30555,978,156310,30555,978,156310,30555,978,156310,30555,754,233044,82404
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,50425,4043,18459,23191,6903,15631,7595,1981,15631,7595,1981,15631,7595,3815,5056,4032,1808,10128,4032,1808,10128,6944,3696,12408,10356,1732,46128,10356,1732,46128,10356,1290,70416,24612,1516,94808,24612,2212,40698,30695,978,157444,30695,978,157444,30695,978,157444,30695,754,234556,82852
global_cycles,50425,4043,18459,23191,6903,15631,7595,1981,15631,7595,1981,15631,7595,3815,5056,4032,1808,10128,4032,1808,10128,6944,3696,12408,10356,1732,46128,10356,1732,46128,10356,1290,70416,24612,1516,94808,24612,2212,40698,30695,978,157444,30695,978,157444,30695,978,157444,30695,754,234556,82852
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,9,9,84,16,7,0,9,9,42,84,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
