in_dma_act,151200,415872,401408,401408,623808,150528,150528,242208,225792,150528,242208,225792,150528,259200,56448,94080,122880,94080,94080,122880,94080,188160,245760,94080,188160,155520,188160,188160,155520,188160,188160,122880,282240,263424,147456,338688,263424,186624,141120,263424,56448,282240,263424,56448,282240,263424,56448,282240,263424,56448,451584,486080
in_dma_wgt,864,288,512,768,73008,1152,1728,31752,1728,1728,31752,1728,1728,88200,2880,4800,48000,4800,4800,48000,4800,9600,96000,19200,38400,48000,38400,38400,48000,38400,38400,17280,46080,55296,20736,55296,55296,57600,110592,221184,28800,221184,221184,28800,221184,221184,28800,221184,221184,10368,368640,409600
out_dma_act,1591328,247808,200704,602112,242400,75264,225792,139392,75264,225792,139392,75264,225792,62928,31360,94080,30720,31360,94080,30720,31360,188160,57600,15680,94080,48000,15680,94080,48000,15680,94080,69120,18816,112896,82944,18816,112896,48384,9408,56448,10368,9408,56448,10368,9408,56448,10368,9408,56448,28800,15680,62720
mem_wgt,864,288,512,672,378,1152,1008,378,1728,1008,378,1728,1008,1050,2880,1680,1050,3360,1680,1050,3360,1680,1050,3528,3360,1050,3528,3360,1050,3528,3360,378,3528,3528,378,3528,3528,1050,3528,3528,1050,3528,3528,1050,3528,3528,1050,3528,3528,378,3528,3528
mem_in_act,243,2592,2592,1296,3402,3888,1944,3402,5832,1944,3402,5832,1944,3402,5832,3240,3402,6804,3240,3402,6804,3240,3402,6804,6480,3402,6804,6480,3402,6804,6480,3402,6804,6804,3402,6804,6804,3402,4116,4116,2058,4116,4116,2058,4116,4116,2058,4116,4116,2058,4116,4116
mem_out_act,1591328,1568,200704,526848,1344,75264,131712,2058,75264,131712,2058,75264,131712,882,31360,32928,1050,31360,32928,1050,31360,32928,882,8232,8232,1050,8232,8232,1050,8232,8232,2058,8232,8232,2058,8232,8232,882,2058,2058,378,2058,2058,378,2058,2058,378,2058,2058,1050,2058,2058
mem_partial_product,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31360,0,0,31360,0,0,8232,0,0,8232,0,0,8232,0,0,8232,8232,0,8232,8232,0,2058,2058,0,2058,2058,0,2058,2058,0,2058,2058,0,2058,2058
mem_wgt_accesses,864,288,512,768,73008,1152,1728,31752,1728,1728,31752,1728,1728,88200,2880,4800,48000,4800,4800,48000,4800,9600,96000,19200,38400,48000,38400,38400,48000,38400,38400,17280,46080,55296,20736,55296,55296,57600,110592,221184,28800,221184,221184,28800,221184,221184,28800,221184,221184,10368,368640,409600
mem_in_act_accesses,352350,1378944,802816,802816,1450080,301056,301056,793440,451584,301056,793440,451584,301056,673920,112896,188160,430080,188160,188160,430080,188160,376320,629760,188160,376320,587520,376320,376320,587520,376320,376320,399360,564480,526848,479232,677376,526848,497664,282240,526848,177408,564480,526848,177408,564480,526848,177408,564480,526848,177408,903168,972160
mem_out_act_accesses,2224928,495616,401408,1204224,484800,150528,451584,278784,150528,451584,278784,150528,451584,125856,62720,188160,61440,94080,188160,61440,94080,376320,115200,62720,188160,96000,109760,188160,96000,109760,188160,138240,131712,338688,165888,150528,338688,96768,75264,225792,20736,141120,225792,20736,141120,225792,20736,141120,225792,57600,235200,313600
mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,1864350,1385472,401408,401408,1037472,150528,150528,785664,225792,150528,785664,225792,150528,574776,56448,94080,399360,94080,94080,399360,94080,188160,528000,94080,188160,585600,188160,188160,585600,188160,188160,391680,282240,263424,470016,338688,263424,435456,141120,263424,148608,282240,263424,148608,282240,263424,148608,282240,263424,167040,451584,486080
