in_dma_act,151200,415872,401408,200704,1247616,301056,75264,484416,451584,75264,484416,112896,25088,172800,150528,25088,172800,150528,25088,172800,37632,12544,98304,75264,12544,98304,75264,12544,98304,75264,12544,98304,75264,18816,147456,112896,18816,147456,112896,18816,147456,28224,7840,47040,47040,7840,47040,47040,7840,47040,47040,15680
in_dma_wgt,864,288,512,259584,146016,2304,169344,63504,169344,169344,63504,73728,98304,27648,98304,98304,27648,98304,98304,27648,49152,98304,13824,98304,98304,13824,98304,98304,13824,98304,98304,13824,147456,221184,20736,221184,221184,20736,221184,221184,20736,92160,153600,8640,153600,153600,8640,153600,153600,8640,307200,409600
out_dma_act,633600,247808,200704,1204224,484800,75264,451584,278784,75264,451584,183600,25088,150528,92928,25088,150528,92928,25088,150528,64896,12544,75264,55296,12544,75264,55296,12544,75264,55296,12544,75264,55296,18816,112896,82944,18816,112896,82944,18816,112896,56448,7840,47040,24000,7840,47040,24000,7840,47040,24000,15680,62720
mem_wgt,864,288,512,896,504,2304,1344,504,2688,1344,504,3584,1792,504,3584,1792,504,3584,1792,504,6272,3584,504,6272,3584,504,6272,3584,504,6272,3584,504,6272,5376,504,6272,5376,504,6272,5376,504,6272,6272,504,6272,6272,504,6272,6272,504,6272,6272
mem_in_act,243,2592,2592,1296,4536,7776,1944,4536,9072,1944,4536,9072,2592,4536,9072,2592,4536,9072,2592,4536,9072,5184,4536,9072,5184,4536,9072,5184,4536,9072,5184,4536,9072,7776,4536,9072,7776,4536,9072,7776,4536,5488,5488,2744,5488,5488,2744,5488,5488,2744,5488,5488
mem_out_act,1024,1568,1296,7776,1792,1944,11664,2744,1944,11664,1792,2592,15552,2744,2592,15552,2744,2592,15552,1792,5184,31104,2744,5184,31104,2744,5184,31104,2744,5184,31104,2744,7776,46656,2744,7776,46656,2744,7776,46656,1792,7840,47040,1400,7840,47040,1400,7840,47040,1400,15680,62720
mem_partial_product,0,0,0,0,0,0,0,0,1944,0,0,2592,0,0,2592,0,0,2592,0,0,4536,0,0,4536,0,0,4536,0,0,4536,0,0,4536,0,0,4536,0,0,4536,0,0,2744,2744,0,2744,2744,0,2744,2744,0,2744,2744
mem_wgt_accesses,864,288,512,259584,146016,2304,169344,63504,169344,169344,63504,73728,98304,27648,98304,98304,27648,98304,98304,27648,49152,98304,13824,98304,98304,13824,98304,98304,13824,98304,98304,13824,147456,221184,20736,221184,221184,20736,221184,221184,20736,92160,153600,8640,153600,153600,8640,153600,153600,8640,307200,409600
mem_in_act_accesses,352350,1378944,802816,602112,2900160,602112,301056,1586880,903168,301056,1119168,225792,125440,552960,301056,125440,552960,301056,125440,397440,112896,100352,319488,225792,100352,319488,225792,100352,319488,225792,100352,319488,225792,225792,479232,338688,225792,479232,338688,225792,340992,112896,148960,147840,188160,148960,147840,188160,148960,147840,329280,376320
mem_out_act_accesses,1267200,495616,401408,2408448,969600,150528,903168,557568,225792,903168,367200,75264,301056,185856,75264,301056,185856,75264,301056,129792,37632,150528,110592,62720,150528,110592,62720,150528,110592,62720,150528,110592,94080,225792,165888,131712,225792,165888,131712,225792,112896,54880,141120,48000,78400,141120,48000,78400,141120,48000,156800,250880
mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,1864350,1385472,401408,401408,2074944,301056,225792,1571328,451584,225792,793152,112896,100352,532224,150528,100352,532224,150528,100352,279552,75264,87808,313344,150528,87808,313344,150528,87808,313344,150528,87808,313344,150528,206976,470016,225792,206976,470016,225792,206976,241920,84672,141120,139200,141120,141120,139200,141120,141120,139200,282240,360640
out_rf_act_accesses,633600,247808,1003520,3612672,484800,1053696,1806336,278784,1580544,1806336,183600,526848,752640,92928,702464,752640,92928,702464,752640,64896,351232,752640,55296,689920,752640,55296,689920,752640,55296,689920,752640,55296,1034880,1580544,82944,1561728,1580544,82944,1561728,1580544,56448,650720,1081920,24000,1081920,1081920,24000,1081920,1081920,24000,2163840,2885120
wgt_rf_accesses,6458400,658944,1490944,4472832,1696032,1806336,2709504,798336,2709504,2709504,689472,1032192,1376256,304128,1376256,1376256,304128,1376256,1376256,269568,688128,1376256,165888,1376256,1376256,165888,1376256,1376256,165888,1376256,1376256,165888,2064384,3096576,248832,3096576,3096576,248832,3096576,3096576,217728,1290240,2150400,86400,2150400,2150400,86400,2150400,2150400,86400,4300800,5734400
in_rf_act_size,112,21,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112,42,112,112
out_rf_act_size,112,7,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112
wgt_rf_size,7056,9,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784,18,784,784
padd_ops,0,0,0,0,0,0,0,0,75264,0,0,25088,0,0,25088,0,0,25088,0,0,12544,0,0,37632,0,0,37632,0,0,37632,0,0,56448,0,0,94080,0,0,94080,0,0,39200,47040,0,62720,47040,0,62720,47040,0,125440,125440
padd_cycles_max_per_batch,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1
padd_util_cycles,0,0,0,0,0,0,0,0,41.99999999999998,0,0,14.628571428571432,0,0,14.628571428571432,0,0,14.628571428571432,0,0,5.785714285714285,0,0,17.357142857142858,0,0,17.357142857142858,0,0,17.357142857142858,0,0,21.92857142857143,0,0,36.547619047619044,0,0,36.547619047619044,0,0,13.647959183673468,15.446428571428571,0,21.836734693877553,15.446428571428571,0,21.836734693877553,15.446428571428571,0,42.61904761904761,40.45918367346939
padd_cycles,0,0,0,0,0,0,0,0,49,0,0,16,0,0,16,0,0,16,0,0,8,0,0,24,0,0,24,0,0,24,0,0,24,0,0,40,0,0,40,0,0,15,18,0,24,18,0,24,18,0,48,46
padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,11093,2112,4060,6005,5875,3791,3602,2264,1246,3602,2519,407,1777,850,1019,1777,850,1019,1777,970,421,1678,489,254,1678,489,254,1678,489,254,1678,489,353,3788,736,115,3788,736,115,3788,811,44,787,287,181,787,287,181,787,287,354,2057
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,81,24,116,151,41,123,151,41,124,151,41,131,151,41,131,151,41,131,151,41,152,151,41,152,151,41,152,151,41,152,151,41,152,151,41,152,151,41,152,151,41,120,120,39,120,120,39,120,120,39,120,120
dma_cycles,2376,4,6280,7192,2281,4740,3822,992,9702,3822,992,2916,1928,432,3888,1928,432,3888,1928,432,1356,1732,216,2712,1732,216,2712,1732,216,2712,1732,216,3480,3750,324,5220,3750,324,5220,3750,324,1881,2522,135,3135,2522,135,3135,2522,135,5535,6645
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,1,0,0,49,0,0,16,0,0,25,0,0,25,0,0,8,0,0,12,0,0,12,0,0,12,0,0,12,4,0,20,4,0,20,4,0,5,1,0,8,1,0,8,1,0,8,3
is_mac_cycle_selected,625,169,169,338,338,48,147,147,49,147,147,16,64,64,7,64,64,7,64,64,8,28,28,20,28,28,20,28,28,20,28,28,20,40,44,28,40,44,28,40,44,13,35,18,19,35,18,19,35,18,46,66
mac_cycles,50425,4043,18459,46382,13806,5194,18669,5124,10388,18669,5124,3136,7168,2296,3136,7168,2296,3136,7168,2296,1568,3304,1120,3136,3304,1120,3136,3304,1120,3136,3304,1120,3584,5096,1694,5376,5096,1694,5376,5096,1694,2100,4200,686,3150,4200,686,3150,4200,686,6300,8190
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
