padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,5587,308,2882,3393,836,2411,1394,319,3634,1394,327,974,656,106,1299,656,106,1299,656,108,436,756,157,870,756,157,870,756,157,870,756,157,1570,1605,235,2356,1605,235,2356,1605,238,1396,2230,272,2326,2230,272,2326,2230,272,4521,5941
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,644,33,1331,1394,85,1339,1394,85,1339,1394,85,834,882,76,834,882,76,834,882,76,281,295,61,281,295,61,281,295,61,281,295,61,295,295,61,295,295,61,295,295,64,148,148,55,148,148,55,148,148,55,148,148
dma_cycles,2386,4,6280,3520,216,4848,1392,81,7272,1392,81,1836,488,27,2448,488,27,2448,488,27,780,580,54,1560,580,54,1560,580,54,1560,580,54,1752,1158,81,2628,1158,81,2628,1158,81,1881,2522,135,3135,2522,135,3135,2522,135,5535,6645
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,49,16,16,32,32,12,8,8,16,8,8,4,3,3,5,3,3,5,3,3,5,10,5,10,10,5,10,10,5,10,10,5,20,21,7,28,21,7,28,21,7,28,48,12,46,48,12,46,48,12,92,128
mac_cycles,25396,488,13104,27104,1728,9912,6972,526,13216,6972,526,3332,2590,182,4165,2590,182,4165,2590,182,1400,2870,287,2800,2870,287,2800,2870,287,2800,2870,287,5180,6153,409,7252,6153,409,7252,6153,429,4018,6888,628,6601,6888,628,6601,6888,628,13202,18312
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,25396,488,13104,27104,1728,9920,6972,526,13228,6972,526,3335,2590,182,4169,2590,182,4169,2590,182,1404,2875,287,2809,2875,287,2809,2875,287,2809,2875,287,5198,6167,409,7278,6167,409,7278,6167,429,4044,6924,628,6645,6924,628,6645,6924,628,13290,18424
global_cycles,25396,488,13104,27104,1728,9920,6972,526,13228,6972,526,3335,2590,182,4169,2590,182,4169,2590,182,1404,2875,287,2809,2875,287,2809,2875,287,2809,2875,287,5198,6167,409,7278,6167,409,7278,6167,429,4044,6924,628,6645,6924,628,6645,6924,628,13290,18424
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,36,36,84,16,7,0,36,36,42,84,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
