padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,11093,23294,3490,31541,7018,7648,24007,1922,3803,3835,7865,2998,1133,6188,3153,10890,5096,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,2722,926,3897,3200,307,396,461,2719
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,81,133,41,151,41,152,115,41,152,41,152,116,41,152,41,152,116,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,41,152,116,39,120,39,120
dma_cycles,2376,54943,1521,33513,3042,67026,33513,882,31138,1764,62276,31138,576,49728,1638,141414,49728,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,48821,48821,144,25360,216,50328
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,169,0,0,0,194,144,0,89,0,178,95,0,200,0,600,200,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0,126,246,0,9,0,14
is_mac_cycle_selected,625,169,338,507,507,820,363,147,401,245,557,395,80,424,208,856,424,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,268,52,406,286,19,271,28,504
mac_cycles,50425,36084,10907,65218,17784,130436,49522,5124,62492,9086,93738,49292,2936,74256,8320,173264,61152,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,43316,2080,62328,51156,725,33040,1076,61348
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,50425,63352.5,10907,65218,17784,145068.75,52690.0,5124,67148.75,9086,102962.5,55352.75,2936,80028.0,8320,190380.0,67884.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,64539.0,55132.875,725,33866.75,1076,62670.0
global_cycles,50425,63352.5,10907,65218,17784,145068.75,52690.0,5124,67148.75,9086,102962.5,55352.75,2936,80028.0,8320,190380.0,67884.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,45318.0,2080,64539.0,55132.875,725,33866.75,1076,62670.0
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,9,9,56,16,7,0,9,9,112,56,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
