padd_cycles,0,0,0,0,0,676,0,0,343,0,1029,343,0,864,0,2304,864,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,800,800,0,444,0,882
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,11093,24945,3647,33205,6946,65770,24834,1902,35518,3814,70731,27136,1126,55407,3199,157706,44222,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,39426,932,55890,44629,305,29286,457,58390
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,81,119,41,137,41,138,101,41,138,41,138,102,41,138,41,138,102,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,41,138,102,39,106,39,106
dma_cycles,2376,54943,1521,33513,3042,67026,33513,882,31138,1764,62276,31138,576,49728,1638,141414,49728,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,35353,409,48821,48821,144,25360,216,50328
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,194,0,0,0,168,144,0,48,0,144,48,0,45,0,120,45,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,33,0,12,0,18
is_mac_cycle_selected,625,144,338,676,676,1184,532,196,638,343,1228,638,112,1107,288,2472,1107,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,616,72,868,867,25,469,37,913
mac_cycles,50425,36084,10907,79465,24661,158930,58537,7105,77336,13048,154672,58856,4216,119168,11256,268128,94976,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,67032,2814,93744,74844,959,50323,1427,97622
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,50425,55807.5,10907,79465,24661,163171.5,61705.0,7105,78582.0,13048,158314.0,61422.0,4216,120696.6875,11256,272179.5,97512.6875,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,94978.0,76755.625,959,50929.25,1427,98746.875
global_cycles,50425,55807.5,10907,79465,24661,163171.5,61705.0,7105,78582.0,13048,158314.0,61422.0,4216,120696.6875,11256,272179.5,97512.6875,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,68042.0,2814,94978.0,76755.625,959,50929.25,1427,98746.875
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,9,9,42,16,7,0,9,9,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
