out_rf_act_size,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,112,14,112,14,112
wgt_rf_size,7056,7056,18,784,18,784,784,18,784,18,784,784,18,784,18,784,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,784,18,784,18,784
padd_ops,0,0,0,0,0,1520768,0,0,774400,0,2323200,394240,0,1712256,0,4566016,856128,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1605632,802816,0,903168,0,1806336
padd_cycles_max_per_batch,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1
padd_util_cycles,0,0,0,0,0,44.57142857142858,0,0,22.285714285714285,0,66.8571428571429,22.285714285714285,0,44.000000000000014,0,117.33333333333312,44.000000000000014,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,117.33333333333312,0,166.09523809523822,166.09523809523822,0,370.2857142857128,0,736.4571428571481
padd_cycles,0,0,0,0,0,64,0,0,28,0,84,28,0,54,0,144,54,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,200,200,0,444,0,882
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,5587,16320,523,20353,1008,40323,10936,287,20540,575,40916,11110,145,27931,414,79497,14881,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,33679,20541,305,29286,457,58390
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,644,1226,59,1352,59,1353,704,59,1353,59,1353,705,53,841,53,841,449,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,155,39,106,39,106
dma_cycles,2386,10879,144,13929,288,27858,13929,72,8098,144,16196,8098,36,6048,102,17199,6048,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,13877,13877,144,25360,216,50328
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,11,0,0,0,15,12,0,4,0,12,8,0,3,0,8,3,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,9,0,12,0,18
is_mac_cycle_selected,49,21,32,64,64,113,52,16,52,28,100,48,7,69,18,154,69,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,154,18,217,216,25,469,37,913
mac_cycles,25396,23646,1340,50548,3052,101096,27004,770,45206,1418,90412,24416,348,60368,931,135828,32144,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,56511,34461,959,50323,1427,97622
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,25396,24574.5,1340,50548,3052,104859.375,32722.0,770,46175.8125,1418,93313.4375,27298.0,348,61152.375,931,137918.0,34104.375,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,57187.0,35974.25,959,50929.25,1427,98746.875
global_cycles,25396,24574.5,1340,50548,3052,104859.375,32722.0,770,46175.8125,1418,93313.4375,27298.0,348,61152.375,931,137918.0,34104.375,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,41192.0,756,57187.0,35974.25,959,50929.25,1427,98746.875
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,36,36,42,16,7,0,36,36,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
