mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,0,413952,112896,0,0,0,1229312,62720,0,0,0,460992,21952,0,0,0,460992,21952,0,0,0,192080,8624,0,0,0,192080,8624,0,0,0,95844,4116,0,0,0,95844,4116,0,0,0,95844,4116,0,0,0,134064,5684,0,0,0,134064,5684,0,0,0,134064,5684,0,0,0,57477,2401,0,0,0,57477,2401,0,0,0,57477,2401,0,0,0,57477,2401,0,0,0
out_rf_act_accesses,0,12544,100352,0,0,0,25088,50176,0,0,0,9408,18816,0,0,0,9408,18816,0,0,0,3920,7840,0,0,0,3920,7840,0,0,0,1764,3920,0,0,0,1764,3920,0,0,0,1764,3920,0,0,0,2352,5488,0,0,0,2352,5488,0,0,0,2352,5488,0,0,0,1029,2352,0,0,0,1029,2352,0,0,0,1029,2352,0,0,0,1029,2352,0,0,0
wgt_rf_accesses,0,401408,100352,0,0,0,1204224,50176,0,0,0,451584,18816,0,0,0,451584,18816,0,0,0,188160,7840,0,0,0,188160,7840,0,0,0,94080,3920,0,0,0,94080,3920,0,0,0,94080,3920,0,0,0,131712,5488,0,0,0,131712,5488,0,0,0,131712,5488,0,0,0,56448,2352,0,0,0,56448,2352,0,0,0,56448,2352,0,0,0,56448,2352,0,0,0
in_rf_act_size,0,32,1,0,0,0,56,1,0,0,0,56,1,0,0,0,56,1,0,0,0,56,1,0,0,0,56,1,0,0,0,56,1,0,0,0,56,1,0,0,0,56,1,0,0,0,56,1,0,0,0,56,1,0,0,0,56,1,0,0,0,56,1,0,0,0,56,1,0,0,0,56,1,0,0,0,56,1,0,0,0
out_rf_act_size,0,1,8,0,0,0,1,4,0,0,0,1,6,0,0,0,1,6,0,0,0,1,10,0,0,0,1,10,0,0,0,1,20,0,0,0,1,20,0,0,0,1,20,0,0,0,1,28,0,0,0,1,28,0,0,0,1,28,0,0,0,1,48,0,0,0,1,48,0,0,0,1,48,0,0,0,1,48,0,0,0
wgt_rf_size,0,32,8,0,0,0,56,4,0,0,0,56,6,0,0,0,56,6,0,0,0,56,10,0,0,0,56,10,0,0,0,56,20,0,0,0,56,20,0,0,0,56,20,0,0,0,56,28,0,0,0,56,28,0,0,0,56,28,0,0,0,56,48,0,0,0,56,48,0,0,0,56,48,0,0,0,56,48,0,0,0
padd_ops,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
padd_cycles_max_per_batch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
padd_util_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
padd_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
padd_units_available,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
total_padd_units,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mac_util_cycles,0,2112.0000000001983,455.1111111110459,0,0,0,9664.000000000986,113.77777777776147,0,0,0,3719.9999999998367,64.00000000000323,0,0,0,3719.9999999998367,64.00000000000323,0,0,0,1630.000000000104,44.44444444444507,0,0,0,1630.000000000104,44.44444444444507,0,0,0,830.9999999999873,44.444444444444464,0,0,0,830.9999999999873,44.444444444444464,0,0,0,830.9999999999873,44.444444444444464,0,0,0,1197.0000000000114,87.11111111111087,0,0,0,1197.0000000000114,87.11111111111087,0,0,0,1197.0000000000114,87.11111111111087,0,0,0,506.99999999999517,64.00000000000004,0,0,0,506.99999999999517,64.00000000000004,0,0,0,506.99999999999517,64.00000000000004,0,0,0,506.99999999999517,64.00000000000004,0,0,0
total_mac_units,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0,9800,9800,0,0,0
cycles_max_per_batch,0,33,16,0,0,0,57,8,0,0,0,57,12,0,0,0,57,12,0,0,0,57,20,0,0,0,57,20,0,0,0,57,40,0,0,0,57,40,0,0,0,57,40,0,0,0,57,56,0,0,0,57,56,0,0,0,57,56,0,0,0,57,96,0,0,0,57,96,0,0,0,57,96,0,0,0,57,96,0,0,0
dma_cycles,0,6272.0,0,0,0,0,18816.0,0,0,0,0,7056.0,0,0,0,0,7056.0,0,0,0,0,2940.0,0,0,0,0,2940.0,0,0,0,0,1470.0,0,0,0,0,1470.0,0,0,0,0,1470.0,0,0,0,0,2058.0,0,0,0,0,2058.0,0,0,0,0,2058.0,0,0,0,0,882.0,0,0,0,0,882.0,0,0,0,0,882.0,0,0,0,0,882.0,0,0,0,0
mac_units_available,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0,6272,3528,0,0,0
is_dma_cycle_selected,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0
is_mac_cycle_selected,0,12544,12544,0,0,0,25088,12544,0,0,0,9408,3136,0,0,0,9408,3136,0,0,0,3920,784,0,0,0,3920,784,0,0,0,1764,196,0,0,0,1764,196,0,0,0,1764,196,0,0,0,2352,196,0,0,0,2352,196,0,0,0,2352,196,0,0,0,1029,49,0,0,0,1029,49,0,0,0,1029,49,0,0,0,1029,49,0,0,0
mac_cycles,0,413952,200704,0,0,0,1229312,100352,0,0,0,460992,37632,0,0,0,460992,37632,0,0,0,192080,15680,0,0,0,192080,15680,0,0,0,95844,7840,0,0,0,95844,7840,0,0,0,95844,7840,0,0,0,134064,10976,0,0,0,134064,10976,0,0,0,134064,10976,0,0,0,57477,4704,0,0,0,57477,4704,0,0,0,57477,4704,0,0,0,57477,4704,0,0,0
timing_cycles,0,413952,200704,0,0,0,1229312,100352,0,0,0,460992,37632,0,0,0,460992,37632,0,0,0,192080,15680,0,0,0,192080,15680,0,0,0,95844,7840,0,0,0,95844,7840,0,0,0,95844,7840,0,0,0,134064,10976,0,0,0,134064,10976,0,0,0,134064,10976,0,0,0,57477,4704,0,0,0,57477,4704,0,0,0,57477,4704,0,0,0,57477,4704,0,0,0
cycles_total,0,413956.5,200708.0,0,0,0,1229325.5,100358.0,0,0,0,461012.25,37645.5,0,0,0,461048.25,37645.5,0,0,0,192173.75,15717.5,0,0,0,192113.75,15717.5,0,0,0,95911.5,7990.0,0,0,0,95911.5,7990.0,0,0,0,96031.5,7990.0,0,0,0,134326.5,11270.0,0,0,0,134326.5,11270.0,0,0,0,134326.5,11270.0,0,0,0,57927.0,5568.0,0,0,0,57927.0,5568.0,0,0,0,57927.0,5568.0,0,0,0,57639.0,5568.0,0,0,0
global_cycles,0,0,413968,0,0,0,0,1229320,0,0,0,0,461004,0,0,0,0,461004,0,0,0,0,192100,0,0,0,0,192100,0,0,0,0,95884,0,0,0,0,95884,0,0,0,0,95884,0,0,0,0,134120,0,0,0,0,134120,0,0,0,0,134120,0,0,0,0,57573,0,0,0,0,57573,0,0,0,0,57573,0,0,0,0,57573,0,0,0
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,0,0,0,0,0,0,224,224,56,112,0,0,0,0,0.015625,222,222,42,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
