wgt_rf_size,784,7056,784,784,784,7056,784,784,7056,784,784,7056,784,784,784,7056,784,784,7056,784,784,7056,784,784,7056,784,784,784,7056,784,784,7056,784,784,7056,784,784,7056,784,784,7056,784,784,7056,784,784,784,7056,784,784,7056,784
padd_ops,0,0,0,0,200704,0,0,200704,0,0,401408,0,0,1605632,301056,0,0,301056,0,0,301056,0,0,602112,186624,200704,2408448,301056,36864,200704,301056,36864,200704,301056,36864,200704,301056,36864,200704,301056,36864,200704,602112,259584,301056,2408448,326144,38400,301056,326144,38400,301056
padd_cycles_max_per_batch,0,0,0,0,1,0,0,1,0,0,1,0,0,1,3,0,0,3,0,0,3,0,0,3,1,1,3,6,1,1,6,1,1,6,1,1,6,1,1,6,1,1,6,3,3,6,13,3,3,13,3,3
padd_util_cycles,0,0,0,0,0.9142857142857143,0,0,0.9142857142857143,0,0,1.8116169544740974,0,0,5.8901098901098905,10.869701726844584,0,0,10.869701726844584,0,0,10.869701726844584,0,0,17.670329670329668,2.945054945054945,11.780219780219781,70.68131868131867,61.846153846153854,2.945054945054945,11.780219780219781,61.846153846153854,2.945054945054945,11.780219780219781,61.846153846153854,2.945054945054945,11.780219780219781,61.846153846153854,2.945054945054945,11.780219780219781,61.846153846153854,2.945054945054945,11.780219780219781,123.69230769230766,35.340659340659336,137.9340659340658,482.7692307692302,535.9999999999997,35.340659340659336,137.9340659340658,535.9999999999997,35.340659340659336,137.9340659340658
padd_cycles,0,0,0,0,1,0,0,1,0,0,2,0,0,7,12,0,0,12,0,0,12,0,0,24,4,13,78,84,4,13,84,4,13,84,4,13,84,4,13,84,4,13,147,42,150,525,637,42,150,637,42,150
padd_units_available,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112
total_padd_units,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112
mac_util_cycles,1674,2367,5405,5405,6738,2367,5405,6738,2367,5405,13318,2770,2979,22486,10476,1403,2979,10476,1403,2979,10476,1403,2979,17382,4372,8088,38922,17349,2654,8088,17349,2654,8088,17349,2654,8088,17349,2654,8088,17349,2654,8088,34698,14255,24123,92599,66258,11328,24123,66258,11328,24123
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,3220,3035,3241,3241,6448,3035,3241,6448,3035,3241,6490,1660,896,3354,3580,851,896,3580,851,896,3580,851,896,3580,1053,610,2012,2155,639,610,2155,639,610,2155,639,610,2155,639,610,2155,639,610,2155,1015,640,1469,2260,803,640,2260,803,640
dma_cycles,3200,3712,3392,3392,20500,3712,3392,20500,3712,3392,41000,8576,2592,143910,38054,3872,2592,38054,3872,2592,38054,3872,2592,76108,34850,22883,251659,69192,19782,22883,69192,19782,22883,69192,19782,22883,69192,19782,22883,69192,19782,22883,125344,134176,73437,462259,214578,111088,73437,214578,111088,73437
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,1,0,0,2,1,0,2,1,0,4,1,1,14,8,1,1,8,1,1,8,1,1,16,8,26,52,28,8,26,28,8,26,28,8,26,28,8,26,28,8,26,49,28,100,175,98,28,100,98,28,100
is_mac_cycle_selected,1,0,4,4,0,0,4,0,0,4,0,1,6,0,0,1,6,0,1,6,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mac_cycles,3220,3035,12880,12880,9674,3035,12880,9674,3035,12880,19348,3278,6188,34979,17486,1660,6188,17486,1660,6188,17486,1660,6188,34972,6116,11669,64589,32116,3632,11669,32116,3632,11669,32116,3632,11669,32116,3632,11669,32116,3632,11669,57967,17458,39305,144669,109466,13748,39305,109466,13748,39305
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,3220,3712.0,12880,12880,20500.0,3712.0,12880,20500.0,3712.0,12880,41000.0,9420.0,7030.0,143910.0,38054.0,3907.0,7030.0,38054.0,3907.0,7030.0,38054.0,3907.0,7030.0,76108.0,34850.0,22883.125,251659.0,69192.5,19782.5,22883.125,69192.5,19782.5,22883.125,69192.5,19782.5,22883.125,69192.5,19782.5,22883.125,69192.5,19782.5,22883.125,125344.875,134176.25,73437.9375,462259.125,214578.28125,111088.0625,73437.9375,214578.28125,111088.0625,73437.9375
global_cycles,3220,3712.0,12880,12880,20500.0,3712.0,12880,20500.0,3712.0,12880,41000.0,9420.0,7030.0,143910.0,38054.0,3907.0,7030.0,38054.0,3907.0,7030.0,38054.0,3907.0,7030.0,76108.0,34850.0,22883.125,251659.0,69192.5,19782.5,22883.125,69192.5,19782.5,22883.125,69192.5,19782.5,22883.125,69192.5,19782.5,22883.125,69192.5,19782.5,22883.125,125344.875,134176.25,73437.9375,462259.125,214578.28125,111088.0625,73437.9375,214578.28125,111088.0625,73437.9375
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,224,224,2,0,7,0,224,224,112,1,7,7,0,0,0.015625,222,222,42,84,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
