mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,401408,16716032,1003520,3211264,1605632,16716032,1003520,802816,19156992,802816,2408448,20789248,1003520,-96468992,1204224,16349184,1003520,802816,19703808,802816,1204224,16349184,1003520,1605632,23648768,752640,-200386560,802816,17946624,752640,1003520,16285696,953344,802816,17946624,752640,1003520,16285696,953344,802816,17946624,752640,2007040,23265280,928256,-98942976,1003520,10915840,928256,802816,11023360,752640
out_rf_act_accesses,2007040,1413120,8028160,29704192,7426048,1413120,8028160,7426048,1536000,8028160,14852096,3222400,7626752,15912960,7426048,1342464,7626752,7426048,1517568,7626752,7426048,1342464,7626752,14852096,3447808,7426048,31825920,7375872,1363968,7426048,7375872,1363968,7426048,7375872,1363968,7426048,7375872,1363968,7426048,7375872,1363968,7426048,14751744,3713024,7426048,16801792,7350784,947200,7426048,7350784,947200,7426048
wgt_rf_accesses,1835008,17326080,7340032,36700160,7340032,17326080,7340032,9175040,14450688,9175040,14680064,57507840,7340032,33816576,7340032,20791296,7340032,11010048,14745600,11010048,7340032,20791296,7340032,22020096,48365568,14680064,45088768,14680064,14155776,14680064,7340032,28311552,7340032,14680064,14155776,14680064,7340032,28311552,7340032,14680064,14155776,14680064,14680064,99090432,14680064,46137344,14680064,23592960,14680064,14680064,23592960,14680064
in_rf_act_size,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63
out_rf_act_size,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63,49,63
wgt_rf_size,343,3969,343,441,343,3969,343,441,3087,441,343,3969,343,441,343,3969,343,441,3087,441,343,3969,343,441,3087,441,343,441,3087,441,343,3969,343,441,3087,441,343,3969,343,441,3087,441,343,3969,343,441,343,3969,343,441,3087,441
padd_ops,0,141312,0,3211264,602112,141312,0,802816,0,802816,1204224,339200,401408,1935360,702464,141312,401408,903168,79872,802816,702464,141312,401408,1806336,279552,802816,3010560,903168,110592,802816,702464,147456,602112,903168,110592,802816,702464,147456,602112,903168,110592,802816,1404928,451584,702464,2064384,727552,115200,702464,903168,89600,903168
padd_cycles_max_per_batch,0,1,0,4,1,1,0,1,0,4,1,2,1,8,1,2,1,2,1,8,1,2,1,4,1,15,1,4,1,15,1,4,1,4,1,15,1,4,1,4,1,15,1,8,1,30,1,8,1,8,1,30
padd_util_cycles,0,22.85714285714286,0,363.87755102040836,69.42857142857133,22.85714285714286,0,91.42857142857123,0,90.96938775510208,120.57142857142844,91.031746031746,33.78571428571428,573.9428571428573,70.33333333333326,32.771428571428565,33.78571428571428,147.4714285714284,10.047619047619047,127.54285714285719,70.33333333333326,32.771428571428565,33.78571428571428,294.74081632653076,52.97142857142853,215.9673469387755,462.33333333333326,261.991836734694,13.242857142857144,215.9673469387755,61.799999999999955,58.22040816326532,49.53571428571428,261.991836734694,13.242857142857144,215.9673469387755,61.799999999999955,58.22040816326532,49.53571428571428,261.991836734694,13.242857142857144,215.9673469387755,118.24999999999997,255.08571428571437,226.89999999999998,970.4571428571418,244.94642857142892,63.77142857142859,226.89999999999998,255.08571428571437,59.124999999999986,242.61428571428564
padd_cycles,0,25,0,400,96,25,0,100,0,100,144,100,40,648,84,36,40,162,12,144,84,36,40,324,60,240,532,288,15,240,70,64,57,288,15,240,70,64,57,288,15,240,140,288,259,1080,290,72,259,288,70,270
padd_units_available,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0
total_padd_units,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0
mac_util_cycles,3857,6757,12378,75393,18095,6757,12378,19373,6371,18769,32058,19721,11896,65283,14221,7443,11896,22334,5767,21586,14221,7443,11896,44026,16171,28899,64198,30150,4958,28899,12813,10243,13618,30150,4958,28899,12813,10243,13618,30150,4958,28899,24658,36005,21874,96787,21746,9031,21874,29570,11180,28778
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,302,254,302,995,303,254,302,254,316,995,303,405,303,1366,303,503,303,501,323,1990,303,503,303,995,253,3789,198,995,299,3789,274,999,274,995,299,3789,274,999,274,995,299,3789,274,1606,127,3341,127,1230,127,1030,180,3971
dma_cycles,6336,576,15936,25600,29184,576,15936,256,7072,6400,45824,57600,19776,36864,22912,20736,19776,9216,14256,9216,22912,20736,19776,18432,53664,16384,151936,16384,13136,16384,19776,36864,18992,16384,13136,16384,19776,36864,18992,16384,13136,16384,39552,147456,30888,65536,32064,36864,30888,16384,40784,16384
mac_units_available,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441,343,441
is_dma_cycle_selected,0,1,0,0,27,1,0,0,2,0,54,59,36,0,44,23,36,0,24,0,44,23,36,0,80,0,532,0,20,0,56,20,54,0,20,0,56,20,54,0,20,0,126,36,0,0,0,9,0,0,72,0
is_mac_cycle_selected,32,49,80,125,101,49,80,125,30,50,138,16,44,90,52,4,44,90,0,27,52,4,44,90,0,20,76,76,0,20,19,0,22,76,0,20,19,0,22,76,0,20,24,4,296,37,300,1,296,37,8,10
mac_cycles,8064,10016,21504,102095,32032,10016,21504,26180,8832,40838,49840,25625,21504,90300,25004,9675,21504,30170,6992,35826,25004,9675,21504,59710,18704,39480,109004,38836,5736,39480,20125,12764,20475,38836,5736,39480,20125,12764,20475,38836,5736,39480,40250,47376,36869,122507,36470,11884,36869,37814,13424,39410
timing_cycles,8064,10291.0,21504,102495,32254.28125,10291.0,21504,26280,9268.0,40938,50236.5625,58352.0,21638.5,90948,25197.875,21316.0,21638.5,30332,14256.0,35970,25197.875,21316.0,21638.5,60034,53664.0,39720,158643.5,39124,13136.0,39720,20290.0,36864.0,20637.75,39124,13136.0,39720,20290.0,36864.0,20637.75,39124,13136.0,39720,40603.75,148712.0,37128,123587,36760,37182.0,37128,38102,40863.0,39680
cycles_total,8064,10291.0,21504,102495,32254.28125,10291.0,21504,26280,9268.0,40938,50236.5625,58352.0,21638.5,90948,25197.875,21316.0,21638.5,30332,14256.0,35970,25197.875,21316.0,21638.5,60034,53664.0,39720,158643.5,39124,13136.0,39720,20290.0,36864.0,20637.75,39124,13136.0,39720,20290.0,36864.0,20637.75,39124,13136.0,39720,40603.75,148712.0,37128,123587,36760,37182.0,37128,38102,40863.0,39680
global_cycles,0,14659.0,0,106863,0,36762.28125,0,30648,0,46103.0,0,75886.28125,0,93146.5,0,30106.9375,0,32530.5,0,41682.0,0,30106.9375,0,62232.5,0,61620.0,0,160703.5,0,42520.0,0,40989.75,0,40217.875,0,42520.0,0,40989.75,0,40217.875,0,42520.0,0,152837.75,0,124595,0,40984.0,0,39110,0,47758.0
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,15,15,56,0,7,0,15,15,70,56,7,7,0,0,0.015625,13,13,56,70,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
