padd_cycles,0,0,0,0,0,0,0,0,9,0,0,4,0,0,4,0,0,4,0,0,2,0,0,6,0,0,6,0,0,6,0,0,6,0,0,10,0,0,10,0,0,15,18,0,24,18,0,24,18,0,48,46
padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,5981,451,2952,3667,1236,2565,2146,551,843,2146,599,254,1026,242,637,1026,242,637,1026,275,256,943,165,154,943,165,154,943,165,154,943,165,204,2145,248,67,2145,248,67,2145,251,44,787,287,181,787,287,181,787,287,354,2057
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,387,30,764,799,53,771,799,53,772,799,53,779,799,53,779,799,53,779,799,53,267,266,43,267,266,43,267,266,43,267,266,43,267,266,43,267,266,43,267,266,45,120,120,39,120,120,39,120,120,39,120,120
dma_cycles,2386,4,6280,3736,337,4740,1662,182,7542,1662,182,2052,776,108,2736,776,108,2736,776,108,1368,580,54,2736,580,54,2736,580,54,2736,580,54,2928,1158,81,4392,1158,81,4392,1158,81,2763,4605,135,4605,4605,135,4605,4605,135,9210,12035
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,4,0,0,9,0,0,4,0,0,5,0,0,5,0,0,4,0,0,6,0,0,6,0,0,6,0,0,6,1,0,10,1,0,10,1,0,15,18,0,24,18,0,24,18,0,48,69
is_mac_cycle_selected,81,25,25,50,50,5,27,27,9,27,27,4,16,16,3,16,16,3,16,16,0,7,7,2,7,7,2,7,7,2,7,7,2,10,11,2,10,11,2,10,11,3,18,18,3,18,18,3,18,18,6,0
mac_cycles,27188,715,13419,28238,2510,3514,11109,1104,7028,11109,1104,1960,4144,644,1960,4144,644,1960,4144,644,980,1855,301,1960,1855,301,1960,1855,301,1960,1855,301,2072,2891,455,3108,2891,455,3108,2891,476,2100,4200,686,3150,4200,686,3150,4200,686,6300,8190
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,27188,715,13419,28238,2510,4840.0,11109,1104,9389.0,11109,1104,2580.0,4144,644,2752.25,4144,644,2752.25,4144,644,1368.0,1855,301,2886.0,1855,301,2886.0,1855,301,2886.0,1855,301,3082.0,3003.0,455,4790.0,3003.0,455,4790.0,3003.0,476,3039.25,5341.5,686,4651.0,5341.5,686,4651.0,5341.5,686,9302.0,12035.0
global_cycles,27188,715,13419,28238,2510,4840.0,11109,1104,9389.0,11109,1104,2580.0,4144,644,2752.25,4144,644,2752.25,4144,644,1368.0,1855,301,2886.0,1855,301,2886.0,1855,301,2886.0,1855,301,3082.0,3003.0,455,4790.0,3003.0,455,4790.0,3003.0,476,3039.25,5341.5,686,4651.0,5341.5,686,4651.0,5341.5,686,9302.0,12035.0
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,27,27,56,16,7,0,27,27,112,56,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
