mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,1864350,1385472,401408,401408,2074944,301056,150528,1571328,451584,150528,793152,112896,75264,532224,150528,75264,532224,150528,75264,279552,37632,62720,313344,75264,62720,313344,75264,62720,313344,75264,62720,313344,150528,131712,470016,225792,131712,470016,225792,131712,241920,56448,94080,139200,94080,94080,139200,94080,94080,139200,188160,250880
out_rf_act_accesses,633600,247808,1003520,3612672,484800,1053696,1806336,278784,1580544,1806336,183600,526848,752640,92928,702464,752640,92928,702464,752640,64896,351232,752640,55296,689920,752640,55296,689920,752640,55296,689920,752640,55296,1034880,1580544,82944,1561728,1580544,82944,1561728,1580544,56448,650720,1081920,24000,1081920,1081920,24000,1081920,1081920,24000,2163840,2885120
wgt_rf_accesses,6458400,658944,1490944,4472832,1696032,1806336,2709504,798336,2709504,2709504,689472,1032192,1376256,304128,1376256,1376256,304128,1376256,1376256,269568,688128,1376256,165888,1376256,1376256,165888,1376256,1376256,165888,1376256,1376256,165888,2064384,3096576,248832,3096576,3096576,248832,3096576,3096576,217728,1290240,2150400,86400,2150400,2150400,86400,2150400,2150400,86400,4300800,5734400
in_rf_act_size,112,21,112,112,63,112,112,63,112,112,63,112,112,63,112,112,63,112,112,63,112,112,63,112,112,63,112,112,63,112,112,63,112,112,63,112,112,63,112,112,63,112,112,63,112,112,63,112,112,63,112,112
out_rf_act_size,112,7,112,112,21,112,112,21,112,112,21,112,112,21,112,112,21,112,112,21,112,112,21,112,112,21,112,112,21,112,112,21,112,112,21,112,112,21,112,112,21,112,112,21,112,112,21,112,112,21,112,112
wgt_rf_size,7056,9,784,784,27,784,784,27,784,784,27,784,784,27,784,784,27,784,784,27,784,784,27,784,784,27,784,784,27,784,784,27,784,784,27,784,784,27,784,784,27,784,784,27,784,784,27,784,784,27,784,784
padd_ops,0,0,0,0,0,150528,0,0,225792,0,0,75264,0,0,100352,0,0,100352,0,0,50176,75264,0,112896,75264,0,112896,75264,0,112896,75264,0,169344,225792,0,244608,225792,0,244608,225792,0,101920,141120,0,172480,141120,0,172480,141120,0,344960,439040
padd_cycles_max_per_batch,0,0,0,0,0,98,0,0,147,0,0,48,0,0,64,0,0,64,0,0,16,4,0,36,4,0,36,4,0,36,4,0,36,8,0,52,8,0,52,8,0,13,3,0,22,3,0,22,3,0,22,7
padd_util_cycles,0,0,0,0,0,125.99999999999997,0,0,252.00000000000017,0,0,87.77142857142854,0,0,146.28571428571416,0,0,146.28571428571416,0,0,36.57142857142858,18.58503401360544,0,164.57142857142858,18.58503401360544,0,164.57142857142858,18.58503401360544,0,164.57142857142858,18.58503401360544,0,319.2857142857144,77.22077922077922,0,645.6666666666666,77.22077922077922,0,645.6666666666666,77.22077922077922,0,173.23484848484847,65.64285714285714,0,481.63095238095235,65.64285714285714,0,481.63095238095235,65.64285714285714,0,941.5214285714285,411.66666666666674
padd_cycles,0,0,0,0,0,147,0,0,294,0,0,96,0,0,160,0,0,160,0,0,40,20,0,180,20,0,180,20,0,180,20,0,360,84,0,728,84,0,728,84,0,182,72,0,506,72,0,506,72,0,1012,448
padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,11093,2112,4060,5856,5671,8777,2969,2117,15685,2969,2352,5033,1572,809,7777,1572,809,7777,1572,923,2638,2439,464,9794,2439,464,9794,2439,464,9794,2439,464,16162,7386,696,31259,7386,696,31259,7386,765,10658,5730,272,28076,5730,272,28076,5730,272,54569,27779
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,50425,24,18459,29106,58,15680,7938,58,20923,7938,58,6320,2352,58,7904,2352,58,7904,2352,58,2676,1180,58,5356,1180,58,5356,1180,58,5356,1180,58,5916,1772,58,8284,1772,58,8284,1772,58,2071,591,55,3403,591,55,3403,591,55,3403,1183
dma_cycles,2376,4,6280,6296,2281,10961,2406,992,19552,2406,992,5049,1272,432,7803,1272,432,7803,1272,432,2486,2259,216,9238,2259,216,9238,2259,216,9238,2259,216,17339,6757,324,33534,6757,324,33534,6757,324,17729,9965,135,46706,9965,135,46706,9965,135,93412,48246
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,1,169,1,2,338,3,2,98,4,2,98,4,3,48,5,3,48,5,3,48,5,10,20,10,10,20,10,10,20,10,10,20,20,21,28,28,21,28,28,21,28,28,48,12,46,48,12,46,48,12,92,128
mac_cycles,50425,4043,18459,46382,13806,31164,14847,4781,51940,14847,4781,15680,6160,2184,23520,6160,2184,23520,6160,2184,7980,8400,1064,29260,8400,1064,29260,8400,1064,29260,8400,1064,49280,24528,1516,94080,24528,1516,94080,24528,1516,30135,17220,628,79212,17220,628,79212,17220,628,158424,82404
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,50425,4043,18459,46382,13806,31311,14847,4781,52234,14847,4781,15776,6160,2184,23680,6160,2184,23680,6160,2184,8020,8420,1064,29440,8420,1064,29440,8420,1064,29440,8420,1064,49640,24612,1516,94808,24612,1516,94808,24612,1516,30317,17292,628,79718,17292,628,79718,17292,628,159436,82852
global_cycles,50425,4043,18459,46382,13806,31311,14847,4781,52234,14847,4781,15776,6160,2184,23680,6160,2184,23680,6160,2184,8020,8420,1064,29440,8420,1064,29440,8420,1064,29440,8420,1064,49640,24612,1516,94808,24612,1516,94808,24612,1516,30317,17292,628,79718,17292,628,79718,17292,628,159436,82852
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,9,9,84,16,7,0,9,9,42,84,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
