in_dma_act,151200,415872,401408,401408,1247616,301056,225792,484416,451584,225792,484416,112896,100352,172800,150528,100352,172800,150528,100352,172800,75264,87808,98304,150528,87808,98304,150528,87808,98304,150528,87808,98304,150528,206976,147456,225792,206976,147456,225792,206976,147456,84672,141120,47040,141120,141120,47040,141120,141120,47040,282240,360640
in_dma_wgt,864,288,512,1536,146016,2304,3456,63504,3456,3456,63504,4608,6144,27648,6144,6144,27648,6144,6144,27648,12288,24576,13824,24576,24576,13824,24576,24576,13824,24576,24576,13824,36864,55296,20736,55296,55296,20736,55296,55296,20736,92160,153600,8640,153600,153600,8640,153600,153600,8640,307200,409600
out_dma_act,1591328,247808,200704,1204224,484800,75264,451584,278784,75264,451584,183600,25088,150528,92928,25088,150528,92928,25088,150528,64896,12544,75264,55296,12544,75264,55296,12544,75264,55296,12544,75264,55296,18816,112896,82944,18816,112896,82944,18816,112896,56448,7840,47040,24000,7840,47040,24000,7840,47040,24000,15680,62720
mem_wgt,864,288,512,896,504,2304,1344,504,2688,1344,504,3584,1792,504,3584,1792,504,3584,1792,504,6272,3584,504,6272,3584,504,6272,3584,504,6272,3584,504,6272,5376,504,6272,5376,504,6272,5376,504,6272,6272,504,6272,6272,504,6272,6272,504,6272,6272
mem_in_act,243,2592,2592,1296,4536,7776,1944,4536,9072,1944,4536,9072,2592,4536,9072,2592,4536,9072,2592,4536,9072,5184,4536,9072,5184,4536,9072,5184,4536,9072,5184,4536,9072,7776,4536,9072,7776,4536,9072,7776,4536,5488,5488,2744,5488,5488,2744,5488,5488,2744,5488,5488
mem_out_act,1591328,1568,200704,702464,1792,75264,175616,2744,75264,175616,1792,25088,43904,2744,25088,43904,2744,25088,43904,1792,10976,10976,2744,10976,10976,2744,10976,10976,2744,10976,10976,2744,10976,10976,2744,10976,10976,2744,10976,10976,1792,2744,2744,1400,2744,2744,1400,2744,2744,1400,2744,2744
mem_partial_product,0,0,0,0,0,0,0,0,75264,0,0,25088,0,0,25088,0,0,25088,0,0,10976,0,0,10976,0,0,10976,0,0,10976,0,0,10976,0,0,10976,0,0,10976,0,0,2744,2744,0,2744,2744,0,2744,2744,0,2744,2744
mem_wgt_accesses,864,288,512,1536,146016,2304,3456,63504,3456,3456,63504,4608,6144,27648,6144,6144,27648,6144,6144,27648,12288,24576,13824,24576,24576,13824,24576,24576,13824,24576,24576,13824,36864,55296,20736,55296,55296,20736,55296,55296,20736,92160,153600,8640,153600,153600,8640,153600,153600,8640,307200,409600
mem_in_act_accesses,352350,1378944,802816,802816,2900160,602112,451584,1586880,903168,451584,1119168,225792,200704,552960,301056,200704,552960,301056,200704,397440,150528,175616,319488,301056,175616,319488,301056,175616,319488,301056,175616,319488,301056,413952,479232,451584,413952,479232,451584,413952,340992,169344,282240,147840,282240,282240,147840,282240,282240,147840,564480,721280
mem_out_act_accesses,2224928,495616,401408,2408448,969600,150528,903168,557568,225792,903168,367200,75264,301056,185856,75264,301056,185856,75264,301056,129792,37632,150528,110592,62720,150528,110592,62720,150528,110592,62720,150528,110592,94080,225792,165888,131712,225792,165888,131712,225792,112896,54880,141120,48000,78400,141120,48000,78400,141120,48000,156800,250880
mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,1864350,1385472,401408,401408,2074944,301056,225792,1571328,451584,225792,793152,112896,100352,532224,150528,100352,532224,150528,100352,279552,75264,87808,313344,150528,87808,313344,150528,87808,313344,150528,87808,313344,150528,206976,470016,225792,206976,470016,225792,206976,241920,84672,141120,139200,141120,141120,139200,141120,141120,139200,282240,360640
out_rf_act_accesses,633600,247808,1003520,3612672,484800,1053696,1806336,278784,1580544,1806336,183600,526848,752640,92928,702464,752640,92928,702464,752640,64896,351232,752640,55296,689920,752640,55296,689920,752640,55296,689920,752640,55296,1034880,1580544,82944,1561728,1580544,82944,1561728,1580544,56448,650720,1081920,24000,1081920,1081920,24000,1081920,1081920,24000,2163840,2885120
