in_dma_act,151872,415872,401408,200704,1247616,301056,150528,484416,451584,150528,484416,112896,50176,172800,150528,50176,172800,150528,50176,172800,37632,50176,75264,75264,50176,75264,75264,50176,75264,75264,50176,75264,75264,112896,112896,112896,112896,112896,112896,112896,112896,56448,70560,47040,94080,70560,47040,94080,70560,47040,141120,188160
in_dma_wgt,864,288,512,1536,864,2304,3456,20736,3456,3456,20736,4608,6144,6912,6144,6144,6912,6144,6144,6912,12288,24576,3456,24576,24576,3456,24576,24576,3456,24576,24576,3456,36864,55296,5184,55296,55296,5184,55296,55296,5184,92160,153600,8640,153600,153600,8640,153600,153600,8640,307200,409600
out_dma_act,1591328,320000,200704,1204224,513600,75264,451584,360000,75264,451584,194400,25088,150528,129792,25088,150528,129792,25088,150528,69888,12544,75264,55296,12544,75264,55296,12544,75264,55296,12544,75264,55296,18816,112896,82944,18816,112896,82944,18816,112896,44928,7840,47040,24000,7840,47040,24000,7840,47040,24000,15680,62720
mem_wgt,864,288,512,1536,864,1344,2688,1008,1344,2688,1008,1792,3584,1008,1792,3584,1008,1792,3584,1008,3584,6272,1008,3584,6272,1008,3584,6272,1008,3584,6272,1008,5376,6272,1008,5376,6272,1008,5376,6272,1008,6272,6272,1008,6272,6272,1008,6272,6272,1008,6272,6272
mem_in_act,972,10368,10368,5184,31104,18144,7776,36288,18144,7776,36288,18144,10368,36288,18144,10368,36288,18144,10368,36288,10976,10976,21952,10976,10976,21952,10976,10976,21952,10976,10976,21952,10976,10976,21952,10976,10976,21952,10976,10976,21952,2744,2744,5488,2744,2744,5488,2744,2744,5488,2744,2744
mem_out_act,1591328,8192,200704,1204224,13056,75264,351232,28672,75264,351232,15232,25088,87808,28672,25088,87808,28672,25088,87808,15232,12544,21952,16128,12544,21952,16128,12544,21952,16128,12544,21952,16128,18816,21952,16128,18816,21952,16128,18816,21952,8736,5488,5488,2800,5488,5488,2800,5488,5488,2800,5488,5488
mem_partial_product,0,0,0,0,0,75264,0,0,75264,0,0,25088,0,0,25088,0,0,25088,0,0,12544,21952,0,12544,21952,0,12544,21952,0,12544,21952,0,18816,21952,0,18816,21952,0,18816,21952,0,5488,5488,0,5488,5488,0,5488,5488,0,5488,5488
mem_wgt_accesses,864,288,512,1536,864,2304,3456,20736,3456,3456,20736,4608,6144,6912,6144,6144,6912,6144,6144,6912,12288,24576,3456,24576,24576,3456,24576,24576,3456,24576,24576,3456,36864,55296,5184,55296,55296,5184,55296,55296,5184,92160,153600,8640,153600,153600,8640,153600,153600,8640,307200,409600
mem_in_act_accesses,362052,1510272,802816,401408,2965824,602112,301056,1737216,903168,301056,1144224,225792,100352,622080,301056,100352,622080,301056,100352,408960,75264,100352,268800,150528,100352,268800,150528,100352,268800,150528,100352,268800,150528,225792,403200,225792,225792,403200,225792,225792,266112,112896,141120,147840,188160,141120,147840,188160,141120,147840,282240,376320
mem_out_act_accesses,2266112,640000,401408,2408448,1027200,225792,903168,720000,301056,903168,388800,100352,301056,259584,125440,301056,259584,125440,301056,139776,62720,225792,110592,100352,225792,110592,100352,225792,110592,100352,225792,110592,150528,338688,165888,225792,338688,165888,225792,338688,89856,94080,188160,48000,148960,188160,48000,148960,188160,48000,297920,439040
