in_dma_act,151200,415872,401408,200704,1247616,301056,150528,484416,451584,150528,484416,112896,50176,172800,150528,50176,172800,150528,50176,172800,37632,50176,98304,75264,50176,98304,75264,50176,98304,75264,50176,98304,75264,112896,147456,112896,112896,147456,112896,112896,147456,56448,70560,47040,94080,70560,47040,94080,70560,47040,141120,188160
in_dma_wgt,864,288,512,1536,864,2304,3456,63504,3456,3456,63504,4608,6144,27648,6144,6144,27648,6144,6144,27648,12288,24576,13824,24576,24576,13824,24576,24576,13824,24576,24576,13824,36864,55296,20736,55296,55296,20736,55296,55296,20736,92160,153600,8640,153600,153600,8640,153600,153600,8640,307200,409600
out_dma_act,1591328,247808,200704,1204224,484800,75264,451584,278784,75264,451584,183600,25088,150528,92928,25088,150528,92928,25088,150528,64896,12544,75264,55296,12544,75264,55296,12544,75264,55296,12544,75264,55296,18816,112896,82944,18816,112896,82944,18816,112896,56448,7840,47040,24000,7840,47040,24000,7840,47040,24000,15680,62720
mem_wgt,864,288,512,1536,864,1344,2688,1008,1344,2688,1008,1792,3584,1008,1792,3584,1008,1792,3584,1008,3584,6272,1008,3584,6272,1008,3584,6272,1008,3584,6272,1008,5376,6272,1008,5376,6272,1008,5376,6272,1008,6272,6272,1008,6272,6272,1008,6272,6272,1008,6272,6272
mem_in_act,243,2592,2592,1296,7776,4536,1944,9072,4536,1944,9072,4536,2592,9072,4536,2592,9072,4536,2592,9072,4536,4536,9072,4536,4536,9072,4536,4536,9072,4536,4536,9072,4536,4536,9072,4536,4536,9072,4536,4536,9072,2744,2744,5488,2744,2744,5488,2744,2744,5488,2744,2744
mem_out_act,1591328,1568,200704,1204224,3072,75264,351232,5488,75264,351232,3584,25088,87808,5488,25088,87808,5488,25088,87808,3584,12544,21952,5488,12544,21952,5488,12544,21952,5488,12544,21952,5488,18816,21952,5488,18816,21952,5488,18816,21952,3584,5488,5488,2800,5488,5488,2800,5488,5488,2800,5488,5488
mem_partial_product,0,0,0,0,0,75264,0,0,75264,0,0,25088,0,0,25088,0,0,25088,0,0,12544,21952,0,12544,21952,0,12544,21952,0,12544,21952,0,18816,21952,0,18816,21952,0,18816,21952,0,5488,5488,0,5488,5488,0,5488,5488,0,5488,5488
mem_wgt_accesses,864,288,512,1536,864,2304,3456,63504,3456,3456,63504,4608,6144,27648,6144,6144,27648,6144,6144,27648,12288,24576,13824,24576,24576,13824,24576,24576,13824,24576,24576,13824,36864,55296,20736,55296,55296,20736,55296,55296,20736,92160,153600,8640,153600,153600,8640,153600,153600,8640,307200,409600
mem_in_act_accesses,352350,1378944,802816,401408,2900160,602112,301056,1586880,903168,301056,1119168,225792,100352,552960,301056,100352,552960,301056,100352,397440,75264,100352,319488,150528,100352,319488,150528,100352,319488,150528,100352,319488,150528,225792,479232,225792,225792,479232,225792,225792,340992,112896,141120,147840,188160,141120,147840,188160,141120,147840,282240,376320
mem_out_act_accesses,2224928,495616,401408,2408448,969600,225792,903168,557568,301056,903168,367200,100352,301056,185856,125440,301056,185856,125440,301056,129792,62720,225792,110592,100352,225792,110592,100352,225792,110592,100352,225792,110592,150528,338688,165888,225792,338688,165888,225792,338688,112896,94080,188160,48000,148960,188160,48000,148960,188160,48000,297920,439040
mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
