in_dma_act,200704,207872,802816,802816,802816,207872,802816,802816,207872,802816,1605632,831488,702464,5619712,802816,215040,702464,802816,215040,702464,802816,215040,702464,1605632,860160,652288,5218304,802816,229376,652288,802816,229376,652288,802816,229376,652288,802816,229376,652288,802816,229376,652288,1404928,802816,25088,5017600,100352,25088,25088,100352,25088,25088
in_dma_wgt,4096,36864,16384,16384,16384,36864,16384,16384,36864,16384,32768,147456,65536,131072,65536,147456,65536,65536,147456,65536,65536,147456,65536,131072,589824,262144,524288,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,1048576,2097152,1048576,2359296,1048576,1048576,2359296,1048576
out_dma_act,200704,186624,802816,802816,200704,186624,802816,200704,186624,802816,401408,387200,401408,1605632,100352,86528,401408,100352,86528,401408,100352,86528,401408,200704,186624,200704,802816,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,100352,86528,100352,401408,25088,12800,100352,25088,12800,100352
mem_wgt,2688,24192,3528,3528,2688,24192,3528,2688,24192,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528
mem_in_act,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,3402,2058,3402,2058,2058,2058,2058,2058,2058
mem_out_act,200704,186624,802816,802816,200704,186624,802816,200704,186624,802816,401408,387200,401408,1605632,100352,86528,401408,100352,86528,401408,100352,86528,401408,200704,186624,200704,802816,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,100352,86528,100352,401408,25088,12800,100352,25088,12800,100352
mem_partial_product,200704,186624,802816,802816,200704,186624,802816,200704,186624,802816,401408,387200,401408,1605632,100352,86528,401408,100352,86528,401408,100352,86528,401408,200704,186624,200704,802816,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,100352,86528,100352,401408,25088,12800,100352,25088,12800,100352
mem_wgt_accesses,4096,36864,16384,16384,16384,36864,16384,16384,36864,16384,32768,147456,65536,131072,65536,147456,65536,65536,147456,65536,65536,147456,65536,131072,589824,262144,524288,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,1048576,2097152,1048576,2359296,1048576,1048576,2359296,1048576
mem_in_act_accesses,401408,683008,1605632,1605632,1605632,683008,1605632,1605632,683008,1605632,3211264,1930240,1404928,8830976,1605632,706560,1404928,1605632,706560,1404928,1605632,706560,1404928,3211264,1996800,1304576,8200192,1605632,720896,1304576,1605632,720896,1304576,1605632,720896,1304576,1605632,720896,1304576,1605632,720896,1304576,2809856,1835008,652288,7884800,802816,401408,652288,802816,401408,652288
mem_out_act_accesses,602112,428800,2408448,2408448,1605632,428800,2408448,1605632,428800,2408448,3211264,1040000,2007040,7827456,1404928,334336,2007040,1404928,334336,2007040,1404928,334336,2007040,2809856,792320,1605632,6766592,1304576,251904,1605632,1304576,251904,1605632,1304576,251904,1605632,1304576,251904,1605632,1304576,251904,1605632,2609152,645632,1404928,6135808,1254400,179200,1404928,1254400,179200,1404928
mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,200704,13508608,802816,802816,802816,13508608,802816,802816,13508608,802816,1605632,19121152,702464,-195887104,802816,13467648,702464,802816,13467648,702464,802816,13467648,702464,1605632,19879936,652288,-198344704,802816,13598720,652288,802816,13598720,652288,802816,13598720,652288,802816,13598720,652288,802816,13598720,652288,1404928,19906560,627200,-198459392,702464,10862080,627200,702464,10862080,627200
out_rf_act_accesses,2007040,1210880,8028160,8028160,7426048,1210880,8028160,7426048,1210880,8028160,14852096,3100800,7626752,32886784,7426048,1177088,7626752,7426048,1177088,7626752,7426048,1177088,7626752,14852096,3201536,7426048,33947648,7375872,1136640,7426048,7375872,1136640,7426048,7375872,1136640,7426048,7375872,1136640,7426048,7375872,1136640,7426048,14751744,3182592,7426048,33718272,7350784,947200,7426048,7350784,947200,7426048
wgt_rf_accesses,3211264,22450176,12845056,12845056,12845056,22450176,12845056,12845056,22450176,12845056,25690112,78446592,14680064,79822848,14680064,25952256,14680064,14680064,25952256,14680064,14680064,25952256,14680064,29360128,92012544,14680064,92274688,14680064,25952256,14680064,14680064,25952256,14680064,14680064,25952256,14680064,14680064,25952256,14680064,14680064,25952256,14680064,29360128,94371840,14680064,92274688,14680064,23592960,14680064,14680064,23592960,14680064
in_rf_act_size,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112
out_rf_act_size,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112
