mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,2354892,42733504,3393600,2281152,6787200,4562304,-47369280,1742976,1936000,3485952,3872000,-48393344,918528,2609152,2612064,7419776,-71285760,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,1854944,559104,2711072,-66288768,148480,1404928,222720,2784768
out_rf_act_accesses,743008,3328960,652864,15207680,1305728,28894592,7952640,332928,14713600,665856,28652800,7758080,173056,21117824,492128,59358208,11313120,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,14839552,104832,20873216,10436608,25600,11063808,38400,22077440
wgt_rf_accesses,2519424,18800640,581760,8929280,1163520,17858560,6799360,352512,10813440,705024,21626880,8257536,239616,20873216,681408,59358208,16027648,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,14839552,157248,20873216,15654912,92160,22020096,138240,44040192
in_rf_act_size,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,112,42,112,42,112
out_rf_act_size,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,112,14,112,14,112
wgt_rf_size,7056,7056,18,784,18,784,784,18,784,18,784,784,18,784,18,784,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,784,18,784,18,784
padd_ops,0,0,0,0,0,1520768,0,0,774400,0,1548800,774400,0,1141504,0,3424512,1141504,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,856128,0,1204224,1204224,0,677376,0,1304576
padd_cycles_max_per_batch,0,0,0,0,0,25,0,0,9,0,18,9,0,8,0,24,8,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,6,0,9,0,13
padd_util_cycles,0,0,0,0,0,62.79761904761906,0,0,39.72857142857143,0,119.18571428571428,39.72857142857143,0,136.5,0,955.5,136.5,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,238.875,0,346.74999999999994,346.74999999999994,0,1101.6964285714287,0,2949.7000000000003
padd_cycles,0,0,0,0,0,75,0,0,45,0,135,45,0,156,0,1092,156,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,273,0,399,399,0,1260,0,3367
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,5981,14989,740,19243,1474,4674,11081,456,2204,915,4556,1332,323,3458,905,6086,2275,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,2194,1381,307,396,461,2719
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,27188,12503,53,13631,53,27287,7963,53,7319,53,10983,4459,53,3200,53,7472,2108,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,1182,39,1199,39,1679
dma_cycles,2386,12831,225,35771,450,134141,35771,162,57678,324,142274,57678,144,101010,409,525525,101010,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,228497,228497,144,275533,216,707528
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,3,3,0,5,0,15,10,0,39,0,91,39,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,133,133,0,280,0,518
is_mac_cycle_selected,1,2,50,3,75,3,0,27,5,45,0,0,20,0,52,0,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,0,19,0,28,0
mac_cycles,27188,23956,1955,40018,3200,120054,23014,1104,54258,1962,108516,32808,824,82992,2340,387296,54600,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,140532,88396,725,181720,1076,460110
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,27188,23956,1955,40018,3200,142710.25,35771.0,1104,63133.75,1962,142274.25,57678.75,824,101010.0,2340,525525.0,101010.0,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,228497.5,228497.5,725,275533.0,1076,707528.25
global_cycles,27188,23956,1955,40018,3200,142710.25,35771.0,1104,63133.75,1962,142274.25,57678.75,824,101010.0,2340,525525.0,101010.0,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,228497.5,228497.5,725,275533.0,1076,707528.25
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,27,27,56,16,7,0,27,27,112,56,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
