mac_util_cycles,5545,14683,371,17877,745,4344,9558,286,2005,571,4142,1099,147,2775,413,4884,1501,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,2194,1381,307,396,461,2719
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,25205,11991,65,12511,65,25031,6734,65,6614,65,9923,3644,53,2564,53,5984,1388,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,43,1868,1182,39,1199,39,1679
dma_cycles,2376,12831,81,35771,162,134141,35771,72,57678,144,142274,57678,36,101010,102,525525,101010,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,157657,102,228497,228497,144,275533,216,707528
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,3,3,0,5,0,15,10,0,39,0,91,39,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,133,133,0,280,0,518
is_mac_cycle_selected,1,2,18,3,27,3,0,12,5,20,0,0,5,0,13,0,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,0,19,0,28,0
mac_cycles,25205,23604,837,37218,1374,111654,19887,554,49323,986,98646,27048,242,66612,689,310856,36036,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,96824,559,140532,88396,725,181720,1076,460110
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,25205,23604,837,37218,1374,137062.25,35771.0,554,59818.75,986,142274.25,57678.75,242,101010.0,689,525525.0,101010.0,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,228497.5,228497.5,725,275533.0,1076,707528.25
global_cycles,25205,23604,837,37218,1374,137062.25,35771.0,554,59818.75,986,142274.25,57678.75,242,101010.0,689,525525.0,101010.0,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,157657.5,559,228497.5,228497.5,725,275533.0,1076,707528.25
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,45,45,56,16,7,0,45,45,112,56,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
