mac_util_cycles,5545,9451,364,23023,512,56791,12509,196,25330,391,69928,14356,100,42875,273,267718,24251,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,93282,207,131935,90823,193,215740,294,618509
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,25205,12117,65,26039,94,39063,14485,94,10595,94,17661,6140,76,4554,76,11842,2594,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,61,4198,2924,55,3343,55,4927
dma_cycles,2376,6559,9,44793,162,110491,44793,72,43155,144,118970,43155,36,79254,102,494949,79254,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,167212,102,237601,237601,144,368018,216,1056800
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0
is_mac_cycle_selected,1,1,9,4,18,6,2,8,9,12,15,0,3,35,7,91,0,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,91,7,130,0,10,266,14,532
mac_cycles,25205,12117,537,75633,1074,151266,40971,432,61674,742,154185,34944,182,94710,509,574574,53550,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,200018,409,284739,195559,518,460180,770,1318688
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,25205,12117,537,75651,1074,151320,48235.75,432,61710,742,154305,43155.875,182,94780,509,575120,79254.0,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,285519,237601.0,518,462574,770,1325870
global_cycles,25205,12117,537,75651,1074,151320,48235.75,432,61710,742,154305,43155.875,182,94780,509,575120,79254.0,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,200564,409,285519,237601.0,518,462574,770,1325870
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,45,45,112,16,7,0,45,45,56,112,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
