in_dma_act,151200,401376,788544,1520768,1577088,3041536,1520768,415872,1161600,831744,2323200,1161600,230400,1404928,655200,3995264,1404928,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,998816,186368,1426880,1426880,50176,702464,75264,1430016
in_dma_wgt,864,18432,576,8192,194688,16384,8192,56448,32768,112896,65536,32768,36864,186368,104832,529984,186368,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,745472,745472,9216,1572864,13824,3145728
out_dma_act,1591328,760384,462400,1520768,924800,1520768,1520768,236672,774400,473344,774400,774400,123904,570752,352352,570752,570752,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,142688,104832,200704,200704,25600,75264,38400,100352
mem_wgt,864,18432,576,6272,1008,6272,6272,1008,6272,1008,6272,6272,1008,6272,1008,6272,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,1008,6272,6272,1008,6272,1008,6272
mem_in_act,243,2592,5184,4536,9072,4536,4536,9072,4536,9072,4536,4536,9072,4536,9072,4536,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,9072,4536,4536,5488,2744,5488,2744
mem_out_act,1591328,760384,3136,1330672,5488,1330672,1330672,5488,338800,5488,338800,338800,5488,87808,5488,87808,87808,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,5488,21952,21952,2800,5488,2800,5488
mem_partial_product,0,0,0,1330672,0,1330672,1330672,0,338800,0,338800,338800,0,87808,0,87808,87808,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,0,21952,21952,0,5488,0,5488
mem_wgt_accesses,864,18432,576,8192,194688,16384,8192,56448,32768,112896,65536,32768,36864,186368,104832,529984,186368,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,529984,26208,745472,745472,9216,1572864,13824,3145728
mem_in_act_accesses,352350,1323456,2600064,3041536,5200128,6083072,2371840,1357056,2323200,2714112,4646400,1816320,737280,2809856,2096640,7990528,2207744,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,1997632,605696,2853760,2242240,157696,1404928,236544,2860032
mem_out_act_accesses,2224928,1233664,924800,4562304,1849600,6083072,3222912,473344,3097600,946688,4646400,2083840,247808,3424512,704704,7990528,2201472,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,1997632,209664,2809856,1691648,51200,1505280,76800,2910208
mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
