wgt_rf_accesses,6458400,658944,1490944,2236416,848016,903168,1354752,399168,1354752,1354752,399168,1354752,1354752,819000,645120,1075200,384000,1075200,1075200,384000,1075200,2150400,816000,1075200,2150400,480000,2150400,2150400,480000,2150400,2150400,207360,2580480,3096576,248832,3096576,3096576,576000,1548288,3096576,172800,3096576,3096576,172800,3096576,3096576,172800,3096576,3096576,103680,5160960,5734400
in_rf_act_size,112,21,112,112,42,112,112,42,112,112,42,112,112,70,112,112,70,112,112,70,112,112,70,112,112,70,112,112,70,112,112,42,112,112,42,112,112,70,112,112,70,112,112,70,112,112,70,112,112,42,112,112
out_rf_act_size,112,7,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112,14,112,112
wgt_rf_size,7056,9,784,784,18,784,784,18,784,784,18,784,784,50,784,784,50,784,784,50,784,784,50,784,784,50,784,784,50,784,784,18,784,784,18,784,784,50,784,784,50,784,784,50,784,784,50,784,784,18,784,784
padd_ops,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31360,0,0,31360,0,0,31360,0,0,78400,0,0,78400,0,0,94080,112896,0,112896,112896,0,56448,112896,0,122304,112896,0,122304,112896,0,122304,112896,0,203840,188160
padd_cycles_max_per_batch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1
padd_util_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.238095238095239,0,0,15.238095238095239,0,0,13.904761904761907,0,0,34.76190476190476,0,0,34.76190476190476,0,0,50.47619047619048,46.76190476190477,0,60.571428571428584,46.76190476190477,0,25.14285714285714,46.71428571428574,0,54.476190476190496,46.71428571428574,0,54.476190476190496,46.71428571428574,0,54.476190476190496,46.71428571428574,0,87.90476190476187,77.85714285714285
padd_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16,0,0,40,0,0,40,0,0,60,56,0,72,56,0,30,56,0,65,56,0,65,56,0,65,56,0,104,93
padd_units_available,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
total_padd_units,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112,0,112,112
mac_util_cycles,11093,2112,4060,4572,3031,1921,2055,1183,2856,2055,1183,2856,2055,1879,1024,1528,743,1713,1528,743,1713,3006,1946,1562,2976,924,3120,2976,924,3120,2976,617,4109,4162,742,4930,4162,1272,2188,4148,429,4373,4148,429,4373,4148,429,4373,4148,343,7128,7693
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,81,24,116,137,41,123,137,41,123,137,41,123,137,43,137,137,41,138,137,41,138,137,43,138,137,41,138,137,41,138,137,41,138,138,41,138,138,43,106,106,39,106,106,39,106,106,39,106,106,39,106,106
dma_cycles,2376,4,6280,5164,1140,2370,2499,496,3555,2499,496,3555,2499,1378,927,1690,750,2670,1690,750,2670,2890,1500,1935,2645,750,3870,2645,750,3870,2645,270,4350,3750,324,5220,3750,900,2169,3603,450,4338,3603,450,4338,3603,450,4338,3603,162,6642,6645
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9,4,0,20,4,0,20,4,0,20,4,0,25,4,0,6,2,0,13,2,0,13,2,0,13,2,0,13,3
is_mac_cycle_selected,625,169,169,338,338,49,98,98,49,98,98,49,98,98,16,48,48,23,48,48,23,96,96,15,44,48,28,44,48,28,44,48,52,108,56,59,108,56,29,82,28,57,82,28,57,82,28,57,82,28,99,121
mac_cycles,50425,4043,18459,38101,10946,5194,11417,3143,5194,11417,3143,5194,11417,4158,1680,5040,1920,3360,5040,1920,3360,9968,4032,2520,4956,1900,5040,4956,1900,5040,4956,1854,6888,11704,2174,8036,11704,2408,3577,8757,1076,7154,8757,1076,7154,8757,1076,7154,8757,1076,11564,12936
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,50425,4043,18459,38101,10946,5194,11417,3143,5194,11417,3143,5194,11417,4158,1680,5040,1920,3572.3125,5040,1920,3572.3125,9968,4032,2647.875,4991.0,1900,5352.75,4991.0,1900,5352.75,4991.0,1854,7220.75,11817.75,2174,8434.875,11817.75,2408,3688.625,8840.875,1076,7394.6875,8840.875,1076,7394.6875,8840.875,1076,7394.6875,8840.875,1076,11843.6875,13070.3125
global_cycles,50425,4043,18459,38101,10946,5194,11417,3143,5194,11417,3143,5194,11417,4158,1680,5040,1920,3572.3125,5040,1920,3572.3125,9968,4032,2647.875,4991.0,1900,5352.75,4991.0,1900,5352.75,4991.0,1854,7220.75,11817.75,2174,8434.875,11817.75,2408,3688.625,8840.875,1076,7394.6875,8840.875,1076,7394.6875,8840.875,1076,7394.6875,8840.875,1076,11843.6875,13070.3125
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,9,9,42,16,7,0,9,9,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
