cycles_max_per_batch,302,254,924,924,303,254,924,303,254,924,303,405,931,540,303,503,931,303,503,931,303,503,931,303,803,344,540,274,999,344,274,999,344,274,999,344,274,999,344,274,999,344,274,1606,197,246,127,1230,197,127,1230,197
dma_cycles,3192,14400,4160,4160,37408,14400,4160,37408,14400,4160,37408,57600,2592,20736,33565,20736,2592,33565,20736,2592,33565,20736,2592,33565,82944,4880,14464,31366,36864,4880,31366,36864,4880,31366,36864,4880,31366,36864,4880,31366,36864,4880,31366,147456,16776,35904,50813,36864,16776,50813,36864,16776
mac_units_available,343,441,784,784,343,441,784,343,441,784,343,441,784,784,343,441,784,343,441,784,343,441,784,343,441,784,784,343,441,784,343,441,784,343,441,784,343,441,784,343,441,784,343,441,784,784,343,441,784,343,441,784
is_dma_cycle_selected,0,25,0,0,54,25,0,54,25,0,54,59,1,8,85,23,1,85,23,1,85,23,1,85,45,2,4,105,20,2,105,20,2,105,20,2,105,20,2,105,20,2,105,36,64,128,0,9,64,0,9,64
is_mac_cycle_selected,16,25,12,12,106,25,12,106,25,12,106,16,9,52,59,4,9,59,4,9,59,4,9,59,0,25,41,15,0,25,15,0,25,15,0,25,15,0,25,15,0,25,15,4,21,25,465,1,21,465,1,21
mac_cycles,4368,10016,10612,10612,43232,10016,10612,43232,10016,10612,43232,25625,9051,30856,39088,9675,9051,39088,9675,9051,39088,9675,9051,39088,29259,8883,23667,32655,12764,8883,32655,12764,8883,32655,12764,8883,32655,12764,8883,32655,12764,8883,32655,47376,16086,36547,58380,11884,16086,58380,11884,16086
timing_cycles,4368,17108.0,0,0,43619.5625,17108.0,0,43619.5625,17108.0,0,43619.5625,58352.0,0,0,39438.46875,21316.0,0,39438.46875,21316.0,0,39438.46875,21316.0,0,39438.46875,82944.0,0,0,32945.625,36864.0,0,32945.625,36864.0,0,32945.625,36864.0,0,32945.625,36864.0,0,32945.625,36864.0,0,32945.625,148712.0,0,0,58844,37182.0,0,58844,37182.0,0
cycles_total,4368,17108.0,10612,10612,43619.5625,17108.0,10612,43619.5625,17108.0,10612,43619.5625,58352.0,9916.5625,40912.5,39438.46875,21316.0,9916.5625,39438.46875,21316.0,9916.5625,39438.46875,21316.0,9916.5625,39438.46875,82944.0,9481.875,28710.25,32945.625,36864.0,9481.875,32945.625,36864.0,9481.875,32945.625,36864.0,9481.875,32945.625,36864.0,9481.875,32945.625,36864.0,9481.875,32945.625,148712.0,19823.875,40050.0,58844,37182.0,19823.875,58844,37182.0,19823.875
global_cycles,0,21476.0,10612,10612,0,60727.5625,10612,0,60727.5625,10612,0,101971.5625,9916.5625,40912.5,0,60754.46875,9916.5625,0,60754.46875,9916.5625,0,60754.46875,9916.5625,0,122382.46875,9481.875,28710.25,0,69809.625,9481.875,0,69809.625,9481.875,0,69809.625,9481.875,0,69809.625,9481.875,0,69809.625,9481.875,0,181657.625,19823.875,40050.0,0,96026.0,19823.875,0,96026.0,19823.875
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,15,15,56,0,7,0,15,15,70,56,7,7,0,0,0.015625,13,13,56,70,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
