in_dma_act,200704,207872,200704,200704,1605632,207872,200704,1605632,207872,200704,3211264,1662976,1304576,10436608,1605632,430080,1304576,1605632,430080,1304576,1605632,430080,1304576,2809856,1505280,1254400,10035200,1404928,401408,1254400,1404928,401408,1254400,1404928,401408,1254400,1404928,401408,1254400,1404928,401408,1254400,2609152,1490944,1229312,9834496,1304576,326144,1229312,1304576,326144,1229312
in_dma_wgt,200704,1806336,802816,802816,802816,1806336,802816,802816,1806336,802816,1605632,7225344,1048576,6422528,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576
out_dma_act,200704,121088,802816,802816,200704,121088,802816,200704,121088,802816,401408,163200,401408,888832,100352,61952,401408,100352,61952,401408,100352,61952,401408,200704,86528,200704,458752,50176,30720,200704,50176,30720,200704,50176,30720,200704,50176,30720,200704,50176,30720,200704,100352,43008,100352,229376,25088,12800,100352,25088,12800,100352
mem_wgt,2688,24192,2688,2688,3528,24192,2688,3528,24192,2688,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528
mem_in_act,5184,5184,5184,5184,6804,5184,5184,6804,5184,5184,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,6804,4116,6804,4116,4116,4116,4116,4116,4116
mem_out_act,3402,2058,3402,3402,3402,2058,3402,3402,2058,3402,3402,1344,3402,1890,3402,2058,3402,3402,2058,3402,3402,2058,3402,3402,1344,3402,1890,3402,2058,3402,3402,2058,3402,3402,2058,3402,3402,2058,3402,3402,2058,3402,3402,1344,2058,1890,2058,1050,2058,2058,1050,2058
mem_partial_product,0,0,0,0,3402,0,0,3402,0,0,3402,1344,3402,1890,3402,2058,3402,3402,2058,3402,3402,2058,3402,3402,1344,3402,1890,3402,2058,3402,3402,2058,3402,3402,2058,3402,3402,2058,3402,3402,2058,3402,3402,1344,2058,1890,2058,1050,2058,2058,1050,2058
mem_wgt_accesses,200704,1806336,802816,802816,802816,1806336,802816,802816,1806336,802816,1605632,7225344,1048576,6422528,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576
mem_in_act_accesses,602112,1158144,1605632,1605632,3211264,1158144,1605632,3211264,1158144,1605632,6422528,3860480,2609152,16400384,3211264,1413120,2609152,3211264,1413120,2609152,3211264,1413120,2609152,5619712,3494400,2508800,15769600,2809856,1261568,2508800,2809856,1261568,2508800,2809856,1261568,2508800,2809856,1261568,2508800,2809856,1261568,2508800,5218304,3407872,2458624,15454208,2609152,1025024,2458624,2609152,1025024,2458624
mem_out_act_accesses,401408,242176,1605632,1605632,1003520,242176,1605632,1003520,242176,1605632,2007040,489600,1204224,4444160,802816,185856,1204224,802816,185856,1204224,802816,185856,1204224,1605632,432640,1003520,3670016,702464,153600,1003520,702464,153600,1003520,702464,153600,1003520,702464,153600,1003520,702464,153600,1003520,1404928,344064,802816,3211264,652288,102400,802816,652288,102400,802816
