in_dma_act,200704,207872,200704,200704,1605632,207872,200704,1605632,207872,200704,2408448,1247232,1003520,8028160,1204224,322560,1003520,1204224,322560,1003520,1204224,322560,1003520,2007040,1075200,953344,7626752,1003520,250880,953344,1003520,250880,953344,1003520,250880,953344,1003520,250880,953344,1003520,250880,953344,2007040,1003520,928256,7426048,1003520,250880,928256,1003520,250880,928256
in_dma_wgt,36864,331776,147456,147456,147456,331776,147456,147456,331776,147456,294912,1327104,262144,1179648,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,262144,2097152,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,1048576,2097152,1048576,2359296,1048576,1048576,2359296,1048576
out_dma_act,200704,169728,802816,802816,200704,169728,802816,200704,169728,802816,401408,190080,401408,831488,100352,86528,401408,100352,86528,401408,100352,86528,401408,200704,100352,200704,430080,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,100352,39936,100352,200704,25088,12800,100352,25088,12800,100352
mem_wgt,3584,32256,3584,3584,6272,32256,3584,6272,32256,3584,6272,56448,6272,6272,6272,56448,6272,6272,56448,6272,6272,56448,6272,6272,56448,6272,6272,6272,56448,6272,6272,56448,6272,6272,56448,6272,6272,56448,6272,6272,56448,6272,6272,56448,6272,6272,6272,56448,6272,6272,56448,6272
mem_in_act,46656,46656,46656,46656,81648,46656,46656,81648,46656,46656,81648,81648,81648,81648,81648,81648,81648,81648,81648,81648,81648,81648,81648,81648,81648,21952,81648,21952,21952,21952,21952,21952,21952,21952,21952,21952,21952,21952,21952,21952,21952,21952,21952,21952,5488,21952,5488,5488,5488,5488,5488,5488
mem_out_act,40824,35000,40824,40824,40824,35000,40824,40824,35000,40824,40824,18928,40824,21168,40824,35000,40824,40824,35000,40824,40824,35000,40824,40824,18928,10976,21168,10976,8064,10976,10976,8064,10976,10976,8064,10976,10976,8064,10976,10976,8064,10976,10976,4368,2744,5488,2744,1400,2744,2744,1400,2744
mem_partial_product,0,0,0,0,40824,0,0,40824,0,0,40824,18928,40824,21168,40824,35000,40824,40824,35000,40824,40824,35000,40824,40824,18928,10976,21168,10976,8064,10976,10976,8064,10976,10976,8064,10976,10976,8064,10976,10976,8064,10976,10976,4368,2744,5488,2744,1400,2744,2744,1400,2744
mem_wgt_accesses,36864,331776,147456,147456,147456,331776,147456,147456,331776,147456,294912,1327104,262144,1179648,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,262144,2097152,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,1048576,2097152,1048576,2359296,1048576,1048576,2359296,1048576
mem_in_act_accesses,602112,1336320,1204224,1204224,3211264,1336320,1204224,3211264,1336320,1204224,4816896,3028992,2007040,12328960,2408448,1198080,2007040,2408448,1198080,2007040,2408448,1198080,2007040,4014080,2611200,1906688,11712512,2007040,896000,1906688,2007040,896000,1906688,2007040,896000,1906688,2007040,896000,1906688,2007040,896000,1906688,4014080,2365440,1856512,11669504,2007040,788480,1856512,2007040,788480,1856512
mem_out_act_accesses,401408,339456,1605632,1605632,802816,339456,1605632,802816,339456,1605632,1605632,570240,1204224,3325952,602112,259584,1204224,602112,259584,1204224,602112,259584,1204224,1204224,401408,802816,2580480,551936,147456,802816,551936,147456,802816,551936,147456,802816,551936,147456,802816,551936,147456,802816,1103872,239616,602112,2207744,501760,76800,602112,501760,76800,602112
mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,401408,21600256,1003520,1003520,1605632,21600256,1003520,1605632,21600256,1003520,2408448,24784896,1003520,-197156864,1204224,21322752,1003520,1204224,21322752,1003520,1204224,21322752,1003520,2007040,25391104,953344,-200386560,1003520,17946624,953344,1003520,17946624,953344,1003520,17946624,953344,1003520,17946624,953344,1003520,17946624,953344,2007040,20236288,928256,-186597376,1003520,11023360,928256,1003520,11023360,928256
out_rf_act_accesses,2007040,1697280,8028160,8028160,7426048,1697280,8028160,7426048,1697280,8028160,14852096,3611520,7626752,30765056,7426048,1644032,7626752,7426048,1644032,7626752,7426048,1644032,7626752,14852096,3713024,7426048,31825920,7375872,1363968,7426048,7375872,1363968,7426048,7375872,1363968,7426048,7375872,1363968,7426048,7375872,1363968,7426048,14751744,2955264,7426048,29503488,7350784,947200,7426048,7350784,947200,7426048
wgt_rf_accesses,1376256,11390976,5505024,5505024,5505024,11390976,5505024,5505024,11390976,5505024,11010048,36274176,7340032,33423360,7340032,15335424,7340032,7340032,15335424,7340032,7340032,15335424,7340032,14680064,49545216,7340032,45088768,7340032,14155776,7340032,7340032,14155776,7340032,7340032,14155776,7340032,7340032,14155776,7340032,7340032,14155776,7340032,14680064,44826624,14680064,44040192,14680064,23592960,14680064,14680064,23592960,14680064
in_rf_act_size,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112
out_rf_act_size,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112
wgt_rf_size,784,7056,784,784,784,7056,784,784,7056,784,784,7056,784,784,784,7056,784,784,7056,784,784,7056,784,784,7056,784,784,784,7056,784,784,7056,784,784,7056,784,784,7056,784,784,7056,784,784,7056,784,784,784,7056,784,784,7056,784
padd_ops,0,0,0,0,401408,0,0,401408,0,0,802816,190080,401408,1662976,401408,86528,401408,401408,86528,401408,401408,86528,401408,802816,200704,401408,1720320,451584,73728,401408,451584,73728,401408,451584,73728,401408,451584,73728,401408,451584,73728,401408,903168,159744,401408,1806336,451584,51200,401408,451584,51200,401408
padd_cycles_max_per_batch,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
