in_dma_act,200704,207872,200704,200704,1605632,207872,200704,1605632,207872,200704,3211264,1662976,1304576,10436608,1605632,430080,1304576,1605632,430080,1304576,1605632,430080,1304576,2809856,1505280,1254400,10035200,1404928,351232,1254400,1404928,351232,1254400,1404928,351232,1254400,1404928,351232,1254400,1404928,351232,1254400,2609152,1304576,1229312,9834496,1304576,326144,1229312,1304576,326144,1229312
in_dma_wgt,36864,331776,147456,147456,147456,331776,147456,147456,331776,147456,294912,1327104,262144,1179648,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,262144,2097152,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,1048576,2097152,1048576,2359296,1048576,1048576,2359296,1048576
out_dma_act,200704,169728,802816,802816,200704,169728,802816,200704,169728,802816,401408,190080,401408,831488,100352,86528,401408,100352,86528,401408,100352,86528,401408,200704,100352,200704,430080,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,50176,36864,200704,100352,39936,100352,200704,25088,12800,100352,25088,12800,100352
mem_wgt,2688,24192,2688,2688,3528,24192,2688,3528,24192,2688,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,31752,3528,3528,3528,31752,3528,3528,31752,3528
mem_in_act,46656,46656,46656,46656,61236,46656,46656,61236,46656,46656,61236,61236,61236,61236,61236,61236,61236,61236,61236,61236,61236,61236,61236,61236,61236,16464,61236,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464,16464,4116,16464,4116,4116,4116,4116,4116,4116
mem_out_act,30618,26250,30618,30618,30618,26250,30618,30618,26250,30618,30618,14196,30618,15876,30618,26250,30618,30618,26250,30618,30618,26250,30618,30618,14196,8232,15876,8232,6048,8232,8232,6048,8232,8232,6048,8232,8232,6048,8232,8232,6048,8232,8232,3276,2058,4116,2058,1050,2058,2058,1050,2058
mem_partial_product,0,0,0,0,30618,0,0,30618,0,0,30618,14196,30618,15876,30618,26250,30618,30618,26250,30618,30618,26250,30618,30618,14196,8232,15876,8232,6048,8232,8232,6048,8232,8232,6048,8232,8232,6048,8232,8232,6048,8232,8232,3276,2058,4116,2058,1050,2058,2058,1050,2058
mem_wgt_accesses,36864,331776,147456,147456,147456,331776,147456,147456,331776,147456,294912,1327104,262144,1179648,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,262144,2097152,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,262144,589824,262144,524288,2359296,1048576,2097152,1048576,2359296,1048576,1048576,2359296,1048576
mem_in_act_accesses,602112,1336320,1605632,1605632,3211264,1336320,1605632,3211264,1336320,1605632,6422528,4038656,2609152,16027648,3211264,1597440,2609152,3211264,1597440,2609152,3211264,1597440,2609152,5619712,3655680,2508800,15411200,2809856,1254400,2508800,2809856,1254400,2508800,2809856,1254400,2508800,2809856,1254400,2508800,2809856,1254400,2508800,5218304,3075072,2458624,15454208,2609152,1025024,2458624,2609152,1025024,2458624
mem_out_act_accesses,401408,339456,1605632,1605632,1003520,339456,1605632,1003520,339456,1605632,2007040,570240,1204224,4157440,802816,259584,1204224,802816,259584,1204224,802816,259584,1204224,1605632,501760,1003520,3440640,702464,184320,1003520,702464,184320,1003520,702464,184320,1003520,702464,184320,1003520,702464,184320,1003520,1404928,319488,802816,2809856,652288,102400,802816,652288,102400,802816
mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
