total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,814,730,828,828,814,730,828,814,730,828,828,458,828,477,828,745,828,828,745,828,828,745,828,828,458,295,477,295,264,295,295,264,295,295,264,295,295,264,295,295,264,295,295,198,148,197,148,145,148,148,145,148
dma_cycles,3712,8432,14848,14848,14848,8432,14848,14848,8432,14848,29696,33728,15072,106240,16640,12576,15072,16640,12576,15072,16640,12576,15072,33280,50304,14288,114304,16640,12352,14288,16640,12352,14288,16640,12352,14288,16640,12352,14288,16640,12352,14288,30144,47840,26184,111168,27360,39608,26184,27360,39608,26184
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,14,0,0,0,14,0,0,14,0,0,54,0,168,0,24,0,0,24,0,0,24,0,0,84,0,156,0,18,0,0,18,0,0,18,0,0,18,0,0,18,0,0,84,0,24,0,84,0,0,84,0
is_mac_cycle_selected,18,4,72,72,63,4,72,63,4,72,126,18,112,273,104,8,112,104,8,112,104,8,112,208,28,91,520,100,10,91,100,10,91,100,10,91,100,10,91,100,10,91,175,7,325,601,343,7,325,343,7,325
mac_cycles,7784,7068,30758,30758,27244,7068,30758,27244,7068,30758,54047,18810,31808,118384,28756,8488,31808,28756,8488,31808,28756,8488,31808,57148,21812,26313,133952,27475,6741,26313,27475,6741,26313,27475,6741,26313,27475,6741,26313,27475,6741,26313,49700,16870,47138,121275,46991,12047,47138,46991,12047,47138
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,7793,9505.625,30794,30794,27298,9505.625,30794,27298,9505.625,30794,54155,37638.0,31892,128770.25,28852,14383.5,31892,28852,14383.5,31892,28852,14383.5,31892,57340,52642.375,26391,143628.375,27571,13261.5,26391,27571,13261.5,26391,27571,13261.5,26391,27571,13261.5,26391,27571,13261.5,26391,49868,48261.5,47438,121915.0,47327,39787.125,47438,47327,39787.125,47438
global_cycles,7793,9505.625,30794,30794,27298,9505.625,30794,27298,9505.625,30794,54155,37638.0,31892,128770.25,28852,14383.5,31892,28852,14383.5,31892,28852,14383.5,31892,57340,52642.375,26391,143628.375,27571,13261.5,26391,27571,13261.5,26391,27571,13261.5,26391,27571,13261.5,26391,27571,13261.5,26391,49868,48261.5,47438,121915.0,47327,39787.125,47438,47327,39787.125,47438
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,27,27,84,16,7,0,27,27,42,84,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
