in_dma_act,200704,207872,200704,200704,1605632,207872,200704,1605632,207872,200704,2408448,1247232,1003520,8028160,1204224,322560,1003520,1204224,322560,1003520,1204224,322560,1003520,2007040,1075200,953344,7626752,1003520,286720,953344,1003520,286720,953344,1003520,286720,953344,1003520,286720,953344,1003520,286720,953344,2007040,1146880,928256,7426048,1003520,250880,928256,1003520,250880,928256
in_dma_wgt,200704,1806336,802816,802816,802816,1806336,802816,802816,1806336,802816,1605632,7225344,1048576,6422528,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576
out_dma_act,200704,121088,802816,802816,200704,121088,802816,200704,121088,802816,401408,163200,401408,888832,100352,61952,401408,100352,61952,401408,100352,61952,401408,200704,86528,200704,458752,50176,30720,200704,50176,30720,200704,50176,30720,200704,50176,30720,200704,50176,30720,200704,100352,43008,100352,229376,25088,12800,100352,25088,12800,100352
mem_wgt,3584,32256,3584,3584,6272,32256,3584,6272,32256,3584,6272,56448,6272,6272,6272,56448,6272,6272,56448,6272,6272,56448,6272,6272,56448,6272,6272,6272,56448,6272,6272,56448,6272,6272,56448,6272,6272,56448,6272,6272,56448,6272,6272,56448,6272,6272,6272,56448,6272,6272,56448,6272
mem_in_act,5184,5184,5184,5184,9072,5184,5184,9072,5184,5184,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,9072,5488,9072,5488,5488,5488,5488,5488,5488
mem_out_act,4536,2744,4536,4536,4536,2744,4536,4536,2744,4536,4536,1792,4536,2520,4536,2744,4536,4536,2744,4536,4536,2744,4536,4536,1792,4536,2520,4536,2744,4536,4536,2744,4536,4536,2744,4536,4536,2744,4536,4536,2744,4536,4536,1792,2744,2520,2744,1400,2744,2744,1400,2744
mem_partial_product,0,0,0,0,4536,0,0,4536,0,0,4536,1792,4536,2520,4536,2744,4536,4536,2744,4536,4536,2744,4536,4536,1792,4536,2520,4536,2744,4536,4536,2744,4536,4536,2744,4536,4536,2744,4536,4536,2744,4536,4536,1792,2744,2520,2744,1400,2744,2744,1400,2744
mem_wgt_accesses,200704,1806336,802816,802816,802816,1806336,802816,802816,1806336,802816,1605632,7225344,1048576,6422528,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,1048576,2359296,1048576,2097152,9437184,1048576,8388608,1048576,2359296,1048576,1048576,2359296,1048576
mem_in_act_accesses,602112,1158144,1204224,1204224,3211264,1158144,1204224,3211264,1158144,1204224,4816896,2895360,2007040,12615680,2408448,1059840,2007040,2408448,1059840,2007040,2408448,1059840,2007040,4014080,2496000,1906688,11984896,2007040,901120,1906688,2007040,901120,1906688,2007040,901120,1906688,2007040,901120,1906688,2007040,901120,1906688,4014080,2621440,1856512,11669504,2007040,788480,1856512,2007040,788480,1856512
mem_out_act_accesses,401408,242176,1605632,1605632,802816,242176,1605632,802816,242176,1605632,1605632,489600,1204224,3555328,602112,185856,1204224,602112,185856,1204224,602112,185856,1204224,1204224,346112,802816,2752512,551936,122880,802816,551936,122880,802816,551936,122880,802816,551936,122880,802816,551936,122880,802816,1103872,258048,602112,2523136,501760,76800,602112,501760,76800,602112
mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,401408,13983744,1003520,1003520,1605632,13983744,1003520,1605632,13983744,1003520,2408448,19670528,1003520,-194510848,1204224,13713408,1003520,1204224,13713408,1003520,1204224,13713408,1003520,2007040,20164096,953344,-196968448,1003520,13721600,953344,1003520,13721600,953344,1003520,13721600,953344,1003520,13721600,953344,1003520,13721600,953344,2007040,20348928,928256,-197083136,1003520,11023360,928256,1003520,11023360,928256
out_rf_act_accesses,2007040,1210880,8028160,8028160,7426048,1210880,8028160,7426048,1210880,8028160,14852096,3100800,7626752,32886784,7426048,1177088,7626752,7426048,1177088,7626752,7426048,1177088,7626752,14852096,3201536,7426048,33947648,7375872,1136640,7426048,7375872,1136640,7426048,7375872,1136640,7426048,7375872,1136640,7426048,7375872,1136640,7426048,14751744,3182592,7426048,33718272,7350784,947200,7426048,7350784,947200,7426048
