mem_partial_product_acceses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in_rf_act_accesses,200704,18622464,200704,200704,802816,18622464,200704,802816,18622464,200704,802816,21878272,100352,-204042240,401408,19150848,100352,401408,19150848,100352,401408,19150848,100352,401408,22450688,100352,-204042240,200704,17430528,100352,200704,17430528,100352,200704,17430528,100352,200704,17430528,100352,200704,17430528,100352,200704,19010560,100352,-190382080,100352,10539520,100352,100352,10539520,100352
out_rf_act_accesses,602112,460800,2408448,2408448,2007040,460800,2408448,2007040,460800,2408448,4014080,898560,2007040,8601600,1906688,399360,2007040,1906688,399360,2007040,1906688,399360,2007040,3813376,931840,2007040,8171520,1856512,368640,2007040,1856512,368640,2007040,1856512,368640,2007040,1856512,368640,2007040,1856512,368640,2007040,3713024,758784,1906688,7426048,1856512,243200,1906688,1856512,243200,1906688
wgt_rf_accesses,1835008,14450688,7340032,7340032,7340032,14450688,7340032,7340032,14450688,7340032,14680064,47185920,7340032,45088768,7340032,14745600,7340032,7340032,14745600,7340032,7340032,14745600,7340032,14680064,48365568,7340032,45088768,7340032,14155776,7340032,7340032,14155776,7340032,7340032,14155776,7340032,7340032,14155776,7340032,7340032,14155776,7340032,14680064,44826624,14680064,44040192,14680064,23592960,14680064,14680064,23592960,14680064
in_rf_act_size,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448
out_rf_act_size,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448
wgt_rf_size,12544,112896,12544,12544,12544,112896,12544,12544,112896,12544,12544,112896,12544,12544,12544,112896,12544,12544,112896,12544,12544,112896,12544,12544,112896,12544,12544,12544,112896,12544,12544,112896,12544,12544,112896,12544,12544,112896,12544,12544,112896,12544,12544,112896,12544,12544,12544,112896,12544,12544,112896,12544
padd_ops,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50176,0,0,50176,0,0,50176,0,0,50176,0,0,50176,0,0,100352,0,0,401408,50176,0,0,50176,0,0
padd_cycles_max_per_batch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,4,1,0,0,1,0,0
padd_util_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9142857142857143,0,0,0.9142857142857143,0,0,0.9142857142857143,0,0,0.9142857142857143,0,0,0.9142857142857143,0,0,0.9624060150375939,0,0,3.788775510204081,1.9248120300751879,0,0,1.9248120300751879,0,0
