wgt_rf_size,6174,6174,9,392,9,294,392,9,294,9,686,392,9,294,9,686,392,9,294,9,392,9,294,9,392,9,294,9,392,9,294,9,392,9,294,9,392,9,294,9,392,9,294,9,392,9,294,9,392,9,294,9,392,9,294,9,392,9,294,9,392,9,294,9,392,9,294,9,686,392,9,294,9,686
padd_ops,0,0,0,1520768,0,193137536,1520768,0,98348800,0,774400,1548800,0,145541760,0,2853760,2283008,0,103734176,0,1712256,0,103734176,0,1712256,0,103734176,0,1712256,0,103734176,0,1712256,0,103734176,0,1712256,0,103734176,0,1712256,0,103734176,0,1712256,0,103734176,0,1712256,0,103734176,0,1712256,0,103734176,0,1712256,0,103734176,0,1712256,0,103734176,0,1712256,0,103734176,0,1003520,2408448,0,76995072,0,1003520
padd_cycles_max_per_batch,0,0,0,1,0,4,1,0,7,0,1,1,0,18,0,5,1,0,18,0,1,0,18,0,1,0,18,0,1,0,18,0,1,0,18,0,1,0,18,0,1,0,18,0,1,0,18,0,1,0,18,0,1,0,18,0,1,0,18,0,1,0,18,0,1,0,18,0,5,1,0,37,0,10
padd_util_cycles,0,0,0,18.28571428571426,0,353.78571428571377,18.28571428571426,0,707.5714285714275,0,5.363945578231293,73.14285714285748,0,3739.999999999987,0,224.89795918367335,416.0000000000224,0,10662.666666666631,0,1247.9999999998715,0,10662.666666666631,0,1247.9999999998715,0,10662.666666666631,0,1247.9999999998715,0,10662.666666666631,0,1247.9999999998715,0,10662.666666666631,0,1247.9999999998715,0,10662.666666666631,0,1247.9999999998715,0,10662.666666666631,0,1247.9999999998715,0,10662.666666666631,0,1247.9999999998715,0,10662.666666666631,0,1247.9999999998715,0,10662.666666666631,0,1247.9999999998715,0,10662.666666666631,0,1247.9999999998715,0,10662.666666666631,0,1247.9999999998715,0,10662.666666666631,0,314.75510204081644,1755.4285714283276,0,31566.857142856465,0,2321.505102040825
padd_cycles,0,0,0,128,0,508,128,0,889,0,6,512,0,4590,0,255,2912,0,13086,0,8736,0,13086,0,8736,0,13086,0,8736,0,13086,0,8736,0,13086,0,8736,0,13086,0,8736,0,13086,0,8736,0,13086,0,8736,0,13086,0,8736,0,13086,0,8736,0,13086,0,8736,0,13086,0,8736,0,13086,0,360,12288,0,37851,0,2640
padd_units_available,98,98,0,56,0,42,56,0,42,0,98,56,0,42,0,98,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,98,56,0,42,0,98
total_padd_units,98,98,0,56,0,42,56,0,42,0,98,56,0,42,0,98,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,98,56,0,42,0,98
mac_util_cycles,6200,18038,656,30469,1313,106910,15400,898,51223,1747,33659,15984,1305,75192,3712,187300,24053,2912,64005,2912,0,2912,64005,2912,0,2912,64005,2912,0,2912,64005,2912,0,2912,64005,2912,0,2912,64005,2912,0,2912,64005,2912,0,2912,64005,2912,0,2912,64005,2912,0,2912,64005,2912,0,2912,64005,2912,0,2912,64005,2912,0,2912,64005,2912,81505,0,2826,79278,4239,236906
total_mac_units,686,686,98,784,784,784,784,784,784,98,686,784,784,784,98,686,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,686,784,784,784,98,686
cycles_max_per_batch,24802,11958,57,11903,57,47717,6017,39,21539,39,6191,1562,30,15110,30,5122,414,25,4526,25,218,25,4526,25,218,25,4526,25,218,25,4526,25,218,25,4526,25,218,25,4526,25,218,25,4526,25,218,25,4526,25,218,25,4526,25,218,25,4526,25,218,25,4526,25,218,25,4526,25,218,25,4526,25,1594,120,23,3908,23,1319
dma_cycles,2365,6448,9,1520896,18,256,1520896,18,512,36,113887,1549312,36,2912,102,621099,2285920,102,8281,102,1631357,102,8281,102,1631357,102,8281,102,1631357,102,8281,102,1631357,102,8281,102,1631357,102,8281,102,1631357,102,8281,102,1631357,102,8281,102,1631357,102,8281,102,1631357,102,8281,102,1631357,102,8281,102,1631357,102,8281,102,1631357,102,8281,102,253106,2294656,144,24576,216,634975
mac_units_available,686,686,98,392,98,294,392,98,294,98,686,392,98,294,98,686,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,686,392,98,294,98,686
is_dma_cycle_selected,0,0,0,0,0,0,128,0,0,0,12,512,0,0,0,102,2912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,13312,0,0,0,528
is_mac_cycle_selected,1,2,32,256,128,128,128,128,128,128,0,256,256,256,364,0,728,728,728,364,9464,728,728,364,9464,728,728,364,9464,728,728,364,9464,728,728,364,9464,728,728,364,9464,728,728,364,9464,728,728,364,9464,728,728,364,9464,728,728,364,9464,728,728,364,9464,728,728,364,9464,728,728,364,0,0,1024,1024,768,0
mac_cycles,24802,23888,1824,3046912,7296,6107264,1540096,4992,2756096,4992,55689,1198848,7680,3863552,10920,304612,1503320,18200,3281824,9100,2053688,18200,3281824,9100,2053688,18200,3281824,9100,2053688,18200,3281824,9100,2053688,18200,3281824,9100,2053688,18200,3281824,9100,2053688,18200,3281824,9100,2053688,18200,3281824,9100,2053688,18200,3281824,9100,2053688,18200,3281824,9100,2053688,18200,3281824,9100,2053688,18200,3281824,9100,2053688,18200,3281824,9100,133602,1584128,23552,3963904,17664,375606
timing_cycles,0,0,0,3047040,7296,6107772,2100960.0,4992,2756985,0,0,1755520.0,7680,3868142,0,0,2301572.0,18200,3294910,0,2062424,18200,3294910,0,2062424,18200,3294910,0,2062424,18200,3294910,0,2062424,18200,3294910,0,2062424,18200,3294910,0,2062424,18200,3294910,0,2062424,18200,3294910,0,2062424,18200,3294910,0,2062424,18200,3294910,0,2062424,18200,3294910,0,2062424,18200,3294910,0,2062424,18200,3294910,0,0,2294656.0,23552,4001755,0,0
cycles_total,24802,23888,1824,3047040,7296,6107772,2100960.0,4992,2756985,4992,113887.125,1755520.0,7680,3868142,10920,621099.5,2301572.0,18200,3294910,9100,2062424,18200,3294910,9100,2062424,18200,3294910,9100,2062424,18200,3294910,9100,2062424,18200,3294910,9100,2062424,18200,3294910,9100,2062424,18200,3294910,9100,2062424,18200,3294910,9100,2062424,18200,3294910,9100,2062424,18200,3294910,9100,2062424,18200,3294910,9100,2062424,18200,3294910,9100,2062424,18200,3294910,9100,253106.0,2294656.0,23552,4001755,17664,634975.0
global_cycles,24802,23888,1824,0,0,6155382,0,0,2789812.5,4992,113887.125,0,0,3881857.0,10920,621099.5,0,0,3301233.0,9100,0,0,3300576,9100,0,0,3300576,9100,0,0,3300576,9100,0,0,3300576,9100,0,0,3300576,9100,0,0,3300576,9100,0,0,3300576,9100,0,0,3300576,9100,0,0,3300576,9100,0,0,3300576,9100,0,0,3300576,9100,0,0,3300576,9100,253106.0,0,0,4006236.75,17664,634975.0
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,224,224,2,2,7,0,224,224,56,1,8,7,0,0,0.015625,222,222,84,42,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
