padd_util_cycles,0,0,0,0,0,2.7857142857142856,0,0,5.571428571428571,0,16.71428571428572,5.571428571428571,0,44.000000000000014,0,117.33333333333313,44.000000000000014,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,117.33333333333313,0,166.09523809523816,166.09523809523816,0,370.2857142857128,0,736.4571428571476
padd_cycles,0,0,0,0,0,4,0,0,7,0,21,7,0,54,0,144,54,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,200,200,0,444,0,882
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,5415,16483,78,19093,153,37829,9676,99,19541,199,38928,10111,145,27931,414,79497,14881,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,33679,20541,305,29286,457,58390
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,6154,11951,107,11937,107,11938,6051,71,3082,71,3082,1597,53,841,53,841,449,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,43,253,155,39,106,39,106
dma_cycles,2365,6448,9,12009,18,95304,12009,18,42862,36,85724,42862,36,59360,102,168805,59360,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,48412,102,67385,67385,144,53584,216,106776
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,4,1,0,7,0,21,14,0,54,0,144,54,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,200,225,0,444,0,882
is_mac_cycle_selected,4,2,2,4,4,4,3,4,7,7,7,0,7,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,25,0,25,37,37,49
mac_cycles,24616,23888,164,47713,378,95426,24169,252,43064,465,86128,22274,348,60368,931,135828,32144,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,56511,34461,959,50323,1427,97622
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,24616,23888,164,47713,378,110260.25,30041.0,252,49667.1875,465,105923.5625,42862.0,348,73542.5,931,170930.0,66486.5,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,68506.0,67385.5,959,56654.75,1427,110294.625
global_cycles,24616,23888,164,47713,378,110260.25,30041.0,252,49667.1875,465,105923.5625,42862.0,348,73542.5,931,170930.0,66486.5,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,49214.0,756,68506.0,67385.5,959,56654.75,1427,110294.625
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,112,112,42,16,7,0,112,112,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
