total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,1534,3014,71,3235,103,3235,1667,103,3124,103,3124,1639,76,883,76,883,491,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,61,295,197,55,148,55,148
dma_cycles,2365,6504,9,24274,72,48548,24274,18,24712,36,49424,24712,36,31136,102,88543,31136,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,28346,102,40631,40631,144,39472,216,78552
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,0,8,0,0,0,0,12,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0
is_mac_cycle_selected,16,4,4,16,8,32,8,2,16,4,28,4,4,63,9,162,9,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,162,9,234,217,13,475,19,925
mac_cycles,24544,11948,284,48812,696,97624,25268,174,49660,348,86905,25900,258,55370,661,142380,30674,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,47124,531,67662,44730,683,68425,1013,134162
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,24544,11948,284,48820,696,97648,28571.8125,174,49672,348,86929,30804.875,258,55424,661,142533,35040.5,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,67883,45039.125,683,68881,1013,135062
global_cycles,24544,11948,284,48820,696,97648,28571.8125,174,49672,348,86929,30804.875,258,55424,661,142533,35040.5,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,47277,531,67883,45039.125,683,68881,1013,135062
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,56,56,84,16,7,0,56,56,42,84,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
