padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,5415,14816,77,17194,155,4179,8718,101,1885,203,3894,979,147,2775,413,4884,1501,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,1521,313,2194,1381,307,396,461,2719
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,6154,11965,107,11951,107,11952,6065,71,3096,71,3096,1611,53,855,53,855,463,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,43,267,169,39,120,39,120
dma_cycles,2365,6448,9,12009,18,71542,12009,18,30762,36,61524,30762,36,43680,102,124215,43680,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,37264,102,54008,54008,144,46528,216,92664
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,3,1,0,5,0,10,5,0,26,0,78,26,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,114,133,0,252,0,518
is_mac_cycle_selected,4,2,2,3,3,3,2,3,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,19,0,19,28,28,0
mac_cycles,24616,23888,164,35818,271,71636,18160,181,30908,323,46362,16058,242,33306,689,77714,18018,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,24206,559,35133,22099,725,33040,1076,61348
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,24616,23888,164,35818,271,98420.25,24032.0,181,42375.75,323,69292.5,34950.75,242,49335.0,689,125775.0,44239.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,54892.0,54008.5,725,49133.0,1076,92664.0
global_cycles,24616,23888,164,35818,271,98420.25,24032.0,181,42375.75,323,69292.5,34950.75,242,49335.0,689,125775.0,44239.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,37869.0,559,54892.0,54008.5,725,49133.0,1076,92664.0
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,112,112,56,16,7,0,112,112,112,56,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
