padd_ops,0,0,0,0,0,1520768,0,0,774400,0,0,0,0,1141504,0,1141504,570752,0,856128,0,428064,0,856128,0,428064,0,856128,0,428064,0,856128,0,428064,0,856128,0,428064,0,856128,0,428064,0,856128,0,428064,0,856128,0,428064,0,856128,0,428064,0,856128,0,428064,0,856128,0,428064,0,856128,0,428064,0,856128,0,401408,602112,0,677376,0,401408
padd_cycles_max_per_batch,0,0,0,0,0,1,0,0,2,0,0,0,0,4,0,3,4,0,4,0,1,0,4,0,1,0,4,0,1,0,4,0,1,0,4,0,1,0,4,0,1,0,4,0,1,0,4,0,1,0,4,0,1,0,4,0,1,0,4,0,1,0,4,0,1,0,4,0,4,1,0,7,0,7
padd_util_cycles,0,0,0,0,0,77.9548872180452,0,0,47.07589285714283,0,0,0,0,68.0625,0,5.666666666666666,26.0,0,90.75,0,19.5,0,90.75,0,19.5,0,90.75,0,19.5,0,90.75,0,19.5,0,90.75,0,19.5,0,90.75,0,19.5,0,90.75,0,19.5,0,90.75,0,19.5,0,90.75,0,19.5,0,90.75,0,19.5,0,90.75,0,19.5,0,90.75,0,19.5,0,90.75,0,7.398809523809524,27.59821428571429,0,61.12882653061224,0,27.15714285714286
padd_cycles,0,0,0,0,0,81,0,0,50,0,0,0,0,72,0,6,28,0,96,0,21,0,96,0,21,0,96,0,21,0,96,0,21,0,96,0,21,0,96,0,21,0,96,0,21,0,96,0,21,0,96,0,21,0,96,0,21,0,96,0,21,0,96,0,21,0,96,0,8,30,0,63,0,28
padd_units_available,98,98,0,56,0,42,56,0,42,0,98,56,0,42,0,98,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,98,56,0,42,0,98
total_padd_units,98,98,0,56,0,42,56,0,42,0,98,56,0,42,0,98,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,56,0,42,0,98,56,0,42,0,98
mac_util_cycles,6400,11052,11607,17422,22211,30234,11974,5710,16553,11366,3588,7267,2910,25593,8167,6890,8094,2050,23713,2050,4890,2050,23713,2050,4890,2050,23713,2050,4890,2050,23713,2050,4890,2050,23713,2050,4890,2050,23713,2050,4890,2050,23713,2050,4890,2050,23713,2050,4890,2050,23713,2050,4890,2050,23713,2050,4890,2050,23713,2050,4890,2050,23713,2050,4890,2050,23713,2050,4204,4893,1970,16849,2954,11271
total_mac_units,686,686,98,784,784,784,784,784,784,98,686,784,784,784,98,686,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,784,784,784,98,686,784,784,784,98,686
cycles_max_per_batch,25600,12280,273,20393,463,330,14834,463,653,463,4173,3835,463,1520,463,3188,1008,439,1520,439,344,439,1520,439,344,439,1520,439,344,439,1520,439,344,439,1520,439,344,439,1520,439,344,439,1520,439,344,439,1520,439,344,439,1520,439,344,439,1520,439,344,439,1520,439,344,439,1520,439,344,439,1520,439,1957,246,391,2086,391,2646
dma_cycles,2365,6504,9,23890,1152,20736,23890,288,12800,576,13124,18662,144,26208,409,17199,24864,102,33124,102,10510,102,33124,102,10510,102,33124,102,10510,102,33124,102,10510,102,33124,102,10510,102,33124,102,10510,102,33124,102,10510,102,33124,102,10510,102,33124,102,10510,102,33124,102,10510,102,33124,102,10510,102,33124,102,10510,102,33124,102,13877,13877,144,24576,216,50328
mac_units_available,686,686,98,392,98,294,392,98,294,98,686,392,98,294,98,686,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,392,98,294,98,686,392,98,294,98,686
is_dma_cycle_selected,0,0,0,0,0,1,1,0,9,0,1,3,0,10,0,2,7,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,2,28,0,9,0,5
is_mac_cycle_selected,1,1,64,2,128,161,1,32,41,48,0,0,12,17,28,1,7,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,1,12,10,1,14,0
mac_cycles,25600,12280,17136,34962,34272,48710,23844,8624,27150,16836,4173,10273,4264,31584,12052,9492,13076,2857,28896,2857,9233,2857,28896,2857,9233,2857,28896,2857,9233,2857,28896,2857,9233,2857,28896,2857,9233,2857,28896,2857,9233,2857,28896,2857,9233,2857,28896,2857,9233,2857,28896,2857,9233,2857,28896,2857,9233,2857,28896,2857,9233,2857,28896,2857,9233,2857,28896,2857,5775,9226,3590,20692,5378,13097
timing_cycles,0,0,0,34962,34272,48829.0,26731.0,8624,27755.0,0,0,18662.0,4264,35112.0,0,0,28028.0,2857,36096.0,0,12182.0,2857,36096.0,0,12182.0,2857,36096.0,0,12182.0,2857,36096.0,0,12182.0,2857,36096.0,0,12182.0,2857,36096.0,0,12182.0,2857,36096.0,0,12182.0,2857,36096.0,0,12182.0,2857,36096.0,0,12182.0,2857,36096.0,0,12182.0,2857,36096.0,0,12182.0,2857,36096.0,0,12182.0,2857,36096.0,0,0,15309.5,3590,26180.0,0,0
cycles_total,25600,12280,17136,34962,34272,48829.0,26731.0,8624,27755.0,16836,13124.0,18662.0,4264,35112.0,12052,19001.0,28028.0,2857,36096.0,2857,12182.0,2857,36096.0,2857,12182.0,2857,36096.0,2857,12182.0,2857,36096.0,2857,12182.0,2857,36096.0,2857,12182.0,2857,36096.0,2857,12182.0,2857,36096.0,2857,12182.0,2857,36096.0,2857,12182.0,2857,36096.0,2857,12182.0,2857,36096.0,2857,12182.0,2857,36096.0,2857,12182.0,2857,36096.0,2857,12182.0,2857,36096.0,2857,14683.0,15309.5,3590,26180.0,5378,50328.0
global_cycles,25600,12280,17136,0,0,118063.0,0,0,63110.0,16836,13124.0,0,0,58038.0,12052,19001.0,0,0,66981.0,2857,0,0,51135.0,2857,0,0,51135.0,2857,0,0,51135.0,2857,0,0,51135.0,2857,0,0,51135.0,2857,0,0,51135.0,2857,0,0,51135.0,2857,0,0,51135.0,2857,0,0,51135.0,2857,0,0,51135.0,2857,0,0,51135.0,2857,0,0,51135.0,2857,14683.0,0,0,45079.5,5378,50328.0
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,15,15,112,2,7,0,15,15,224,112,8,7,0,0,0.015625,13,13,112,224,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
