in_rf_act_size,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,42,112,112,42,112,42,112
out_rf_act_size,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,14,112,112,14,112,14,112
wgt_rf_size,7056,7056,18,784,18,784,784,18,784,18,784,784,18,784,18,784,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,18,784,784,18,784,18,784
padd_ops,0,0,0,0,0,1520768,0,0,774400,0,2323200,774400,0,1712256,0,4566016,1712256,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1141504,0,1605632,1605632,0,903168,0,1806336
padd_cycles_max_per_batch,0,0,0,0,0,64,0,0,28,0,28,28,0,18,0,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,25,25,0,37,0,49
padd_util_cycles,0,0,0,0,0,44.57142857142856,0,0,22.285714285714292,0,66.85714285714288,22.285714285714292,0,44.00000000000001,0,117.33333333333336,44.00000000000001,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,117.33333333333336,0,166.0952380952381,166.0952380952381,0,370.28571428571405,0,736.4571428571429
padd_cycles,0,0,0,0,0,64,0,0,28,0,84,28,0,54,0,144,54,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,200,200,0,444,0,882
padd_units_available,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
total_padd_units,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,112,0,112,0,112
mac_util_cycles,5587,16320,523,20353,1008,40323,10936,287,20540,575,40916,11110,145,27931,414,79497,14881,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,23784,314,33679,20541,305,29286,457,58390
total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,25396,23646,59,50548,59,50612,27004,59,22631,59,22631,12236,53,15110,53,15110,8054,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,6304,3854,39,3908,39,5187
dma_cycles,2386,12831,144,47652,288,95304,47652,72,42862,144,85724,42862,36,6048,102,17199,6048,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,13877,13877,144,25360,216,50328
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,1,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,1,1,32,1,64,1,0,16,1,28,1,0,7,4,18,9,4,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,9,25,13,37,19
mac_cycles,25396,23646,1340,50548,3052,101096,27004,770,45206,1418,90412,24416,348,60368,931,135828,32144,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,56511,34461,959,50323,1427,97622
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,25396,23646,1340,50548,3052,113155.25,47652.0,770,50759.1875,1418,107015.5625,42862.0,348,60422,931,135972,32198,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,56711,34661,959,50767,1427,98504
global_cycles,25396,23646,1340,50548,3052,113155.25,47652.0,770,50759.1875,1418,107015.5625,42862.0,348,60422,931,135972,32198,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,56711,34661,959,50767,1427,98504
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,36,36,42,16,7,0,36,36,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
