total_mac_units,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
cycles_max_per_batch,25205,23604,65,49225,65,49261,26117,65,22631,65,22631,12236,53,15110,53,15110,8054,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,4526,43,6304,3854,39,3908,39,5187
dma_cycles,2376,12831,81,47652,162,95304,47652,72,42862,144,85724,42862,36,6048,102,17199,6048,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,10510,102,13877,13877,144,25360,216,50328
mac_units_available,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
is_dma_cycle_selected,0,0,0,0,0,1,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is_mac_cycle_selected,1,1,18,1,36,1,0,16,1,28,1,0,7,4,18,9,4,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,18,9,9,25,13,37,19
mac_cycles,25205,23604,837,49225,1911,98450,26117,770,45206,1418,90412,24416,348,60368,931,135828,32144,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,40572,756,56511,34461,959,50323,1427,97622
timing_cycles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cycles_total,25205,23604,837,49225,1911,111804.25,47652.0,770,50759.1875,1418,107015.5625,42862.0,348,60422,931,135972,32198,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,56711,34661,959,50767,1427,98504
global_cycles,25205,23604,837,49225,1911,111804.25,47652.0,770,50759.1875,1418,107015.5625,42862.0,348,60422,931,135972,32198,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,40716,756,56711,34661,959,50767,1427,98504
-hx-wx-cx-mac_wx-mac_wx_type-mac_cx-hxx-wxx-cxx-fx-mac_wxx-mac_wxx_type-mac_cxx-mac_fx-dma_cycles-hxx2-wxx2-cxx2-fx2-mac_wxx2-mac_wxx2_type-mac_cxx2-mac_fx2,45,45,42,16,7,0,45,45,84,42,16,7,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
